,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:54:42,47.34574468085105,175.75000000000023,64.33333333333323,1014.9999999999917,90.00000000000004,25.999999999999893,49.80172413793104,87.625,101.7686,531.791,2.321,10.4804,0.0,21.687
1,2019-09-17 17:54:47,69.49999999999979,23.181250000000002,67.91666666666674,233.5,90.40000000000008,102.99999999999979,54.74999999999984,43.85416666666669,62.256002637889694,515.4627462030376,1.1605,5.2402,0.0,96.0521330935252
2,2019-09-17 17:54:52,96.16666666666679,82.99999999999999,46.46874999999997,250.0,23.007142857142846,53.00000000000011,83.12500000000003,72.00000000000007,76.11135430729875,515.7775393688785,1.467888710968775,6.9897303442754195,0.0005337603416066186,77.84086695159486
3,2019-09-17 17:54:57,80.57692307692294,51.500000000000064,94.63999999999999,1045.0000000000018,9.949999999999994,74.49999999999983,92.33333333333321,37.29166666666671,64.87001573047407,497.74805452665885,1.1009165332265813,5.242297758206565,0.00040032025620496394,108.89290021369615
4,2019-09-17 17:55:02,78.2,67.4999999999997,82.4090909090909,242.03124999999991,8.349999999999998,83.00000000000011,81.9642857142856,24.558823529411775,71.61477258437925,500.116723621327,1.318533226581265,6.311198206565251,0.00032025620496397113,93.30800017095692
5,2019-09-17 17:55:07,82.9999999999999,37.50000000000001,140.90909090909125,111.99999999999841,87.49999999999994,87.49999999999994,86.89473684210533,42.85714285714269,65.6941619688342,502.75611084328034,1.098777688817721,5.259331838804376,0.0002668801708033093,106.2007893532533
6,2019-09-17 17:55:12,47.388888888888886,24.17500000000006,45.99431818181824,243.86363636363635,73.50000000000001,89.60000000000001,75.95454545454525,68.09999999999991,68.42210425208506,500.765661378943,1.2871642328008093,6.028302779787341,0.00022875443211712226,96.5734997245586
7,2019-09-17 17:55:17,66.9000000000004,116.4999999999989,75.93333333333354,244.39130434782606,92.25000000000003,90.79999999999995,42.3166666666667,39.9642857142858,64.98641622057443,499.31272870657506,1.1262687037007082,5.274764932313924,0.00020016012810248197,110.48016225898877
8,2019-09-17 17:55:22,85.80555555555556,92.1,57.549999999999876,245.4516129032258,93.33333333333334,96.80769230769228,113.50000000000041,38.10000000000007,68.23538511626272,500.6887608737252,1.2618397193680544,5.871611921245669,0.00017792011386887286,100.05850102206513
9,2019-09-17 17:55:27,210.75000000000017,92.42857142857144,49.295918367346914,244.3,92.28571428571425,91.3333333333333,49.3846153846154,46.805555555555536,65.08090516949753,500.1353355159149,1.135655747431249,5.284450729121102,0.00016012810248198557,110.2722391669104
10,2019-09-17 17:55:32,82.89285714285703,39.00000000000006,73.49999999999986,244.0,89.25000000000007,95.50000000000003,96.77142857142859,24.854054054054057,68.24004698791936,500.14363058401466,1.2381243384100953,5.646247150936936,0.00014557100225635054,101.7124439329435
11,2019-09-17 17:55:37,91.0740740740741,76.50000000000027,76.94117647058809,250.0,84.8333333333334,94.9444444444445,49.162499999999994,27.250000000000078,64.46929307225942,495.45077803534673,1.134947310209254,5.175726555025524,0.00013344008540165466,109.59720693853154
12,2019-09-17 17:55:42,87.06666666666649,9.989999999999998,64.86363636363636,242.79999999999998,92.81249999999999,95.89285714285714,49.36764705882354,24.933522727272727,64.39477640559275,492.89646136868004,1.1449473102092542,5.153559888358857,0.00013344008540165466,109.63184027186487
13,2019-09-17 17:55:47,239.9230769230769,185.49999999999955,246.0467289719626,247.91176470588235,98.84285714285716,89.50000000000007,241.43548387096774,95.6388888888888,64.56109263261114,469.56267033484045,1.1449473102092542,5.153559888358857,0.00013344008540165466,110.272351422944
14,2019-09-17 17:55:52,96.76428571428575,207.99999999999997,48.10833333333334,432.4999999999998,146.5000000000001,93.16666666666673,98.74999999999997,68.49999999999993,62.463350092420036,464.751042545236,1.1027054312902786,5.035675378450256,0.0001322226629644321,107.45435189572737
15,2019-09-17 17:55:57,207.2941176470584,211.9999999999997,92.31632653061219,1089.9999999999968,47.16666666666668,97.67500000000001,67.07142857142821,73.99999999999982,63.04323651715123,465.5686397226553,1.1027054312902786,5.035675378450256,0.0001322226629644321,105.19482501400694
16,2019-09-17 17:56:02,73.88888888888891,94.99999999999997,185.2187500000006,1929.999999999998,91.66666666666661,91.66666666666661,90.35416666666674,69.99999999999979,61.135693293194976,466.0246084901623,1.122786430356572,4.99167733923457,0.0001322226629644321,104.677600404163
17,2019-09-17 17:56:07,75.30000000000011,28.750000000000025,95.8086419753086,237.50000000000009,57.50000000000005,95.27777777777774,92.01515151515153,49.236111111111086,62.12780094559057,459.0687132056826,1.122786430356572,4.99167733923457,0.0001322226629644321,107.77690819162315
18,2019-09-17 17:56:12,183.70000000000007,25.50000000000049,208.43750000000034,243.4285714285714,93.87500000000006,87.75000000000013,91.64999999999993,45.10000000000001,61.576012375846055,458.6442670868145,1.1221436962929763,4.803204855771443,0.0001322226629644321,106.5697138381629
19,2019-09-17 17:56:17,87.02777777777776,25.0,195.09999999999954,1120.0,100.0,21.99999999999998,94.77500000000005,42.49999999999999,62.205208898050444,455.9440643580826,1.1221436962929763,4.803204855771443,0.0001322226629644321,105.19443342082742
20,2019-09-17 17:56:22,48.21428571428573,19.94999999999994,85.02631578947367,2125.000000000002,99.97619047619045,49.916666666666565,82.30000000000004,40.531249999999986,61.64103087456969,448.9878961738387,1.1290263759007408,4.709572536379809,0.0001322226629644321,105.96208249360443
21,2019-09-17 17:56:27,72.12499999999999,23.35000000000001,220.1216216216218,236.50000000000006,93.81250000000001,75.25000000000018,163.6666666666668,50.50000000000048,62.54903895914106,449.9593570319103,1.1290263759007408,4.709572536379809,0.0001322226629644321,103.5358076113299
22,2019-09-17 17:56:32,76.55555555555569,17.5,75.61764705882335,244.23076923076925,97.22222222222224,75.00000000000001,82.84375000000003,41.66666666666667,60.27915019479625,451.54390859315936,1.1428755218841944,4.775454922288535,0.0001322226629644321,104.68703331189035
23,2019-09-17 17:56:37,89.26190476190476,23.750000000000007,219.01428571428576,235.00000000000003,92.85714285714289,83.66666666666659,83.56249999999991,24.81392405063291,61.59596686146292,458.0625085931594,1.1428755218841944,4.775454922288535,0.0001322226629644321,103.86303331189033
24,2019-09-17 17:56:42,49.33823529411754,50.999999999999204,84.00000000000007,231.24999999999991,87.74999999999991,75.00000000000001,44.91666666666667,75.33333333333323,60.893130164826225,452.1223704646213,1.130684296442969,4.770175668209281,0.0001322226629644321,105.14457655198358
25,2019-09-17 17:56:47,51.3000000000002,21.940000000000012,86.80000000000007,1772.5000000000014,94.33333333333337,93.6875,45.99999999999997,24.798076923076923,62.61653884190539,476.53035628093426,1.130684296442969,4.770175668209281,0.0001322226629644321,106.14854165010132
