,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:11:19,39.386792452830164,18.67857142857144,35.312499999999964,167.50000000000003,33.75000000000001,26.250000000000156,46.45833333333333,39.68750000000004,27.513697260547886,491.19276144771044,0.04099180163967206,0.0,0.0,188.06818636272743
1,2019-09-17 17:11:24,39.8093220338983,9.999999999999998,35.09615384615383,184.16666666666637,58.33333333333321,49.99999999999986,37.632978723404236,22.299999999999994,64.44608647784347,483.2982210919289,1.1247167449886697,4.975195039007802,0.0,104.73503336940132
2,2019-09-17 17:11:29,179.3499999999999,50.0,97.50000000000007,227.49999999999991,79.99999999999999,45.00000000000002,50.78947368421037,24.779411764705884,56.21512431856231,482.30741406128595,0.7634778299924464,3.316796692671868,0.0,141.68635557960087
3,2019-09-17 17:11:34,75.25000000000001,58.333333333333314,45.555555555555536,220.29999999999995,47.500000000000014,58.333333333333314,49.531249999999986,31.578947368421062,61.87029323892173,492.10011054596447,1.118608372494335,5.1475975195039005,0.0,111.36451668470066
4,2019-09-17 17:11:39,200.56818181818173,83.54166666666663,95.1470588235294,302.08333333333337,10.749999999999853,89.45652173913041,96.12903225806448,43.69186046511626,59.39267459113738,441.6012884367716,0.903086697995468,4.11807801560312,0.0,123.64273334776053
5,2019-09-17 17:11:44,77.79999999999997,47.1153846153846,65.98214285714279,241.49999999999991,84.2857142857143,9.162499999999998,83.33333333333334,48.14583333333333,62.00186056626642,451.9695133427139,1.1144998628066614,5.1692508425033665,0.0,104.62332691330907
6,2019-09-17 17:11:49,40.249999999999986,17.66666666666665,39.06249999999995,96.78571428571426,4.910112359550561,9.499999999999993,42.49999999999999,31.32812499999997,57.674851913942646,461.2766400080405,0.9611427395485669,4.430786436431457,0.0,119.08296592569347
7,2019-09-17 17:11:54,46.21621621621621,74.16666666666659,41.863636363636374,481.9444444444444,22.874999999999996,369.6428571428568,48.068181818181806,34.43749999999998,62.51925617685025,465.689799554945,1.0930503071870123,5.207204185088167,0.00020004000800160032,105.76295825759631
8,2019-09-17 17:11:59,39.40909090909092,10.37499999999996,40.65340909090907,470.8333333333333,15.499999999999975,246.51408450704227,44.11057692307691,22.434210526315784,57.98507215720022,465.18195515995114,0.9761558286106777,4.628625942300593,0.00017781334044586695,116.7211851178634
9,2019-09-17 17:12:04,32.71739130434777,22.617647058823533,38.20723684210525,487.9166666666667,41.770833333333314,250.0,46.39705882352941,23.535377358490567,62.1371449414802,468.562079643956,1.1029402457496098,5.0754833480705335,0.00016003200640128025,106.21340660607704
10,2019-09-17 17:12:09,72.90322580645163,28.333333333333265,30.04032258064517,477.7439024390244,49.74999999999996,279.16666666666606,39.07407407407406,22.55078125,60.97049540134563,472.22459967632363,1.0064002234087364,4.614075770973212,0.00014548364218298205,115.38946055097914
11,2019-09-17 17:12:14,45.26041666666666,12.812500000000004,30.55288461538462,462.8787878787879,4.976190476190476,246.45833333333334,24.110955056179773,21.59883720930232,62.68888745123349,478.4333163699633,1.122533538124675,4.9921027900587776,0.00013336000533440022,107.19723883839754
12,2019-09-17 17:12:19,33.42105263157894,9.714285714285715,41.515151515151494,378.5714285714285,34.375000000000014,242.5,40.2,22.200000000000003,63.14386267952116,477.32671958265405,1.122534221321369,4.9921027900587776,0.00013336000533440022,108.98170664150359
13,2019-09-17 17:12:24,24.892376681614355,9.545454545454545,29.899999999999952,467.10526315789474,33.333333333333314,246.9072164948454,27.49999999999995,21.73913043478261,63.36443970492624,475.9605961879751,1.1374974139598966,4.925436950224145,0.00013336000533440022,108.24583327683065
14,2019-09-17 17:12:29,38.19444444444441,9.861111111111112,39.99999999999995,463.2352941176471,72.22222222222224,323.2142857142856,41.98660714285714,22.000000000000007,61.36367303825958,477.0788295213085,1.1374974139598966,4.925436950224145,0.00013336000533440022,104.75888327683066
15,2019-09-17 17:12:34,40.47297297297299,21.249999999999996,34.23469387755098,455.1136363636362,4.947916666666667,242.5,41.468749999999986,24.61538461538462,63.903439704926235,477.4450795213085,1.1314974139598968,4.858936950224145,0.00013336000533440022,104.99244994349733
16,2019-09-17 17:12:39,24.996543778801847,9.743589743589746,40.80555555555558,464.2857142857144,40.62500000000002,246.9072164948454,24.63076923076923,22.833333333333332,60.8215064049129,498.50661803923464,1.131496047839678,4.858936950224145,0.00013336000533440022,106.99569012742377
