,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 10:46:22,216.57142857142878,41.666666666666615,49.31707317073171,1045.0000000000132,87.49999999999994,49.875000000000114,85.80555555555563,43.22727272727275,102.04440888177635,429.4572914582917,2.2854570914182837,10.588917783556711,0.0,65.28325665133028
1,2019-09-17 10:46:27,97.31250000000006,90.24999999999996,211.48214285714334,244.28846153846155,55.49999999999964,218.87499999999997,114.2499999999989,24.08928571428572,59.126004440888174,427.6381457291459,1.1427285457091418,5.294458891778356,0.0,154.31982832566513
2,2019-09-17 10:46:32,84.16666666666661,22.675000000000008,47.96666666666667,242.575,95.85000000000001,205.99999999999963,89.47916666666661,24.235294117647058,66.14906962725878,439.64429715276395,1.5434856971394282,6.88123926118557,0.0,128.81995221711009
3,2019-09-17 10:46:37,48.51562499999999,25.0,72.9999999999999,234.16666666666657,91.66666666666673,83.33333333333343,80.07692307692308,23.84615384615384,62.763821816524874,463.1346425806297,1.157614272854571,5.1609294458891775,0.0,162.68100095547402
4,2019-09-17 10:46:42,48.21527777777776,17.499999999999932,150.318181818182,214.75,37.49999999999989,100.0,83.92307692307668,23.5,66.86210766326191,464.79065065182124,1.3951852370474096,6.193316471294258,0.0003200640128025605,142.42525685559747
5,2019-09-17 10:46:47,235.0638297872339,88.12499999999994,98.21093750000001,1074.9999999999852,7.525000000000009,201.50000000000006,71.77777777777759,24.197222222222216,60.81998971938492,459.198542209851,1.1626543642061746,5.161097059411882,0.00026672001066880045,162.62248071299788
6,2019-09-17 10:46:52,90.15217391304344,37.87500000000008,182.12500000000026,234.99999999999997,38.50000000000012,90.59999999999994,87.54761904761901,37.875,61.95766918895704,454.00113522140583,1.3327372870740284,5.857902910805803,0.00022861715200182893,149.67798095801461
7,2019-09-17 10:46:57,98.03571428571438,52.4999999999996,230.2299999999998,244.77999999999997,91.66666666666661,102.99999999999847,64.35714285714303,31.562500000000167,63.5655586580787,454.5083020892547,1.1661451261897748,5.125665046955078,0.00020004000800160032,163.76010858856316
8,2019-09-17 10:47:02,51.70000000000026,20.350000000000044,49.10211267605632,235.29999999999998,84.16666666666681,184.75000000000065,63.64285714285703,36.64999999999996,61.493228020134765,457.21973321672056,1.2891795222729319,5.720868541660054,0.00017781334044586695,154.55249411379648
9,2019-09-17 10:47:07,90.9807692307692,20.8,93.18888888888885,240.46428571428575,80.49999999999986,97.06666666666669,99.50000000000006,37.50000000000001,62.20697691774183,458.4867353294404,1.1602615700456387,5.148781687494049,0.00016003200640128025,165.71561897843043
10,2019-09-17 10:47:12,48.45238095238096,17.5,94.85416666666654,226.99999999999994,22.857142857142858,100.0,79.125,24.25,61.80453284603625,460.20204094821764,1.277003444683989,5.576692272027708,0.00014548364218298205,157.60868589831273
11,2019-09-17 10:47:17,63.71428571428531,22.000000000000014,232.82258064516176,242.64999999999995,75.00000000000001,212.50000000000017,148.93749999999937,24.375000000000004,61.94765510886657,458.66583753586616,1.1705864909603234,5.1119679160253995,0.00013336000533440022,166.20544540678668
12,2019-09-17 10:47:22,78.37499999999967,22.689999999999994,67.64999999999955,244.0,90.37500000000001,211.5,99.94067796610166,71.1249999999999,58.69295416867853,461.32638631228815,1.1685860908803074,5.03658617301013,0.00013336000533440022,165.99565344839502
13,2019-09-17 10:47:27,99.18604651162791,44.250000000000504,234.46428571428584,246.51162790697674,232.33333333333337,207.9999999999998,88.52272727272724,24.741447368421053,63.57195416867853,460.67536964562146,1.1685860908803074,5.03658617301013,0.00013336000533440022,168.51843678172835
14,2019-09-17 10:47:32,155.71428571428658,23.35,151.40909090909054,226.5999999999999,92.25000000000003,124.00000000000011,90.81999999999994,24.292105263157893,60.4051208353452,459.8292863122881,1.1585860908803076,5.005552839676796,0.00013336000533440022,167.178303448395
15,2019-09-17 10:47:37,49.70370370370371,41.750000000000036,71.49999999999898,244.28846153846158,75.25000000000018,198.99999999999963,48.82971014492754,40.84375,60.593583142883695,450.35998017351585,1.1585860908803076,5.005552839676796,0.00013336000533440022,167.928603388407
16,2019-09-17 10:47:42,49.31153846153849,38.125000000000114,89.15151515151504,1090.0,97.33333333333333,76.00000000000001,191.0384615384617,140.87499999999966,60.26328374967172,453.8302909023283,1.1485840904802274,5.009987059854165,0.00013336000533440022,166.34141928491962
17,2019-09-17 10:47:47,94.72727272727273,10.74999999999984,99.49489795918365,239.28571428571433,41.99999999999995,90.79999999999998,80.82142857142838,23.912499999999998,62.155489887216696,456.49771599895627,1.1485840904802274,5.009987059854165,0.00013336000533440022,168.74978565170625
18,2019-09-17 10:47:52,98.57142857142863,54.50000000000044,181.79411764705878,245.0,97.0,109.0,87.30000000000035,24.55,61.73804062593206,455.3996022135261,1.1499373463550444,5.033664272666269,0.00013336000533440022,164.89730013530053
