,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:35:14,92.58181818181816,18.781818181818178,140.7272727272727,567.2727272727273,18.636363636363633,18.636363636363633,18.745454545454546,100.8,56.21818181818182
1,2019-09-17 11:35:19,92.51077292314406,18.636702485499736,139.20253095510827,565.701194567174,18.7094310805651,18.782159675630467,18.636702485499736,102.80186912489317,56.29193258059238
2,2019-09-17 11:35:24,92.21818181818182,18.8,140.34545454545454,565.4545454545455,19.036363636363635,18.890909090909087,19.07272727272727,103.27272727272727,57.29090909090908
3,2019-09-17 11:35:29,92.43636363636364,18.763636363636362,140.6,565.4545454545454,18.854545454545455,18.781818181818178,18.618181818181817,102.49090909090908,57.10909090909091
4,2019-09-17 11:35:34,93.69431615695115,19.03705589294156,139.4414342339721,569.1116040583294,18.818866140586927,19.055238372304448,19.055238372304448,101.24004509254881,56.07476635514018
5,2019-09-17 11:35:39,93.6,18.8,139.74545454545452,567.2727272727273,18.890909090909087,19.0,18.854545454545455,101.38181818181816,56.32727272727273
6,2019-09-17 11:35:44,92.45454545454545,18.781818181818178,138.65454545454543,561.8181818181819,19.036363636363635,18.763636363636362,18.87272727272727,102.54545454545453,57.127272727272725
7,2019-09-17 11:35:49,91.08925292267413,18.636024799549098,139.57928037672042,563.6261158888019,19.072380502172688,19.017836039344736,19.03601752695405,101.30724895910983,56.3626115888802
8,2019-09-17 11:35:54,91.07107143506481,18.67238777476773,136.76114979727643,559.9898183669388,19.072380502172688,19.29055835348448,18.872384138470206,100.47090052908129,56.30806712605225
9,2019-09-17 11:35:59,91.7090909090909,18.727272727272727,138.43636363636364,561.8181818181819,18.6,18.672727272727272,18.8,101.45454545454545,56.345454545454544
10,2019-09-17 11:36:04,92.86467614648872,18.765683529112266,137.72411535803906,563.6978579481398,18.58384551041932,18.56566170855002,18.638396916027204,102.66574535403862,56.55162381350693
11,2019-09-17 11:36:09,93.67272727272727,18.836363636363632,138.25454545454542,565.4545454545454,18.96363636363636,18.96363636363636,18.890909090909087,102.05454545454545,56.43636363636363
12,2019-09-17 11:36:14,92.9619461464337,18.76329521281431,139.77927674042292,567.2624134106652,18.67238777476773,18.563298849111835,18.70875074998636,101.3799749095471,56.435337539317466
13,2019-09-17 11:36:19,92.92727272727272,18.6,140.56363636363636,567.2727272727271,18.672727272727272,18.836363636363632,18.672727272727272,99.76363636363635,55.63636363636363
14,2019-09-17 11:36:24,92.63636363636364,18.654545454545453,139.3272727272727,567.2727272727273,18.745454545454546,18.436363636363634,18.96363636363636,99.76363636363635,54.87272727272727
15,2019-09-17 11:36:29,91.89090909090909,18.509090909090908,141.54545454545453,569.090909090909,18.472727272727273,18.454545454545453,18.363636363636363,101.67272727272727,56.03636363636363
16,2019-09-17 11:36:34,91.48758226973564,18.472055561615942,142.231191593033,570.888331333406,18.653867132104285,18.599323660957783,18.453874404567106,99.76000872695539,55.41616668484782
17,2019-09-17 11:36:39,92.65454545454546,18.472727272727273,140.43636363636364,569.0909090909091,18.454545454545453,18.454545454545453,18.454545454545453,100.56363636363635,55.74545454545454
18,2019-09-17 11:36:44,92.94714449353624,18.58215603920071,142.18440335278822,570.9194712631139,18.25487736140657,18.127602320042183,18.0912380225095,100.43818978526883,54.58281059655631
19,2019-09-17 11:36:49,92.3107692867143,18.400334551537302,142.11167475772288,569.1012563864798,18.345788105238277,18.127602320042183,18.25487736140657,100.65637557046492,55.18282150584557
20,2019-09-17 11:36:54,91.67272727272727,18.472727272727273,141.7272727272727,569.090909090909,18.727272727272727,18.8,18.709090909090907,98.85454545454544,55.03636363636363
21,2019-09-17 11:36:59,91.7949930003818,18.617166336381654,142.93765794593023,572.6960347617403,18.653527989382397,18.617166336381654,18.562623856880535,99.54002508954058,55.50606330563788
22,2019-09-17 11:37:04,92.0528717659679,18.58148033672115,144.8155488082035,572.71685969346,18.617843311939783,18.599661824330465,18.563298849111835,100.08908928928564,55.871711423428664
23,2019-09-17 11:37:09,92.63804796450844,18.80034182439681,144.45717194858088,572.737686139748,18.727613229331443,18.909434716994856,18.873070419462174,100.94728995072639,56.037382497863604
24,2019-09-17 11:37:14,92.0528717659679,18.799658188032943,143.57920765076997,572.71685969346,18.781476700423628,18.76329521281431,18.76329521281431,102.10723441391974,56.38079307648952
25,2019-09-17 11:37:19,92.43132192789486,18.798974601385382,145.39206952348056,574.5141174117775,18.78079377488501,18.835336254386124,18.67170881588277,102.13988327909388,57.30596512917477
26,2019-09-17 11:37:24,92.980127634043,18.836021163251576,140.74289558371666,569.080562171597,19.145106452609955,19.10874347739132,18.85420265086089,100.2527226777695,56.32624861366157
27,2019-09-17 11:37:29,93.20338921415323,18.94614349612713,141.2960471289865,567.2933561220408,18.69158878504673,18.7279537437725,18.76431870249827,103.09465798756317,56.94752536455871
28,2019-09-17 11:37:34,92.60168366697577,19.000345460826562,142.67532136947946,572.737686139748,19.109438353424608,19.109438353424608,18.909434716994856,101.36547937235223,56.3464790268914
29,2019-09-17 11:37:39,92.07272727272726,18.890909090909087,142.8,572.7272727272727,19.127272727272725,19.27272727272727,19.30909090909091,101.67272727272727,57.47272727272727
30,2019-09-17 11:37:44,92.74208210610523,19.017490273080977,144.46747391003964,576.3426784480564,19.199301843569327,19.217483000618156,19.34475109996,102.14174030035271,56.90702156285226
