,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:27:56,31.959459459459467,15.718749999999996,22.862204724409445,185.00000000000006,15.500000000000021,27.500000000000156,37.30113636363636,20.447368421052634,13.353200000000001,457.2428,2.316,10.427200000000001,0.0016,21.264
1,2019-09-17 15:28:01,28.812499999999996,9.703125,32.64367816091954,91.50000000000003,11.124999999999979,9.500000000000002,34.12878787878789,23.039772727272723,67.59190000000001,510.88960000000003,1.1784999999999999,5.2136000000000005,0.0008,105.62760000000002
2,2019-09-17 15:28:06,62.42424242424239,22.499999999999993,32.11165048543689,160.00000000000009,4.7368421052631575,25.0,33.16037735849061,20.909090909090914,48.30264827632194,492.3286804560912,1.5298154964326198,6.561950576782024,0.0005333333333333334,73.1634823498033
3,2019-09-17 15:28:11,24.847345132743364,9.62280701754386,29.047619047619055,91.30434782608697,4.7368421052631575,4.930851063829787,23.692857142857147,19.703125000000004,62.0468722300369,493.85123939625754,1.157609572734383,4.921462932586518,0.0004,107.00293569756543
4,2019-09-17 15:28:16,24.183908045977013,12.750000000000004,24.76315789473684,127.27272727272712,28.124999999999954,33.125000000000036,23.078125000000004,17.75423728813559,54.2857474339595,492.51707873444957,1.4061836773913472,6.012385389077816,0.00032,89.42915391912456
5,2019-09-17 15:28:21,23.96794871794872,9.678571428571429,24.533073929961095,179.7368421052632,8.874999999999998,18.250000000000004,22.372881355932204,18.757352941176467,63.05123095173021,500.3384692505859,1.1786503322523523,5.010321157564847,0.0002666666666666667,108.31444553902789
6,2019-09-17 15:28:26,23.21764705882353,9.698113207547172,35.8849557522124,125.90909090909089,7.000000000000008,12.14285714285716,23.843902439024394,22.214285714285722,57.299528776667394,495.718545014765,1.3172516481902343,5.815169235495759,0.0002285714285714286,97.05989803991221
7,2019-09-17 15:28:31,24.981171548117157,15.90625000000001,29.466292134831434,218.81578947368425,5.0,20.50000000000008,34.90506329113925,20.340909090909097,62.04168767958397,495.4509518879194,1.157720192166455,5.088273081058789,0.0002,108.94726078492317
8,2019-09-17 15:28:36,24.684615384615388,20.6764705882353,24.735655737704924,212.50000000000003,7.6666666666666785,70.00000000000003,23.007142857142856,22.70454545454546,58.03183349296353,493.4376683448172,1.2930846152590711,5.705131627607813,0.00017777777777777779,99.58312069770949
9,2019-09-17 15:28:41,24.394000000000002,11.312500000000037,49.82142857142861,204.99999999999997,20.94999999999998,8.33333333333334,24.572368421052634,20.188311688311686,64.01279014366717,496.9971415103355,1.1678761537331641,5.134618464847032,0.00016,109.26012862793854
10,2019-09-17 15:28:46,75.20408163265306,38.21428571428577,42.38505747126437,218.46153846153848,23.500000000000032,8.624999999999995,66.5079365079365,23.636363636363644,59.30259103969743,487.17391046394135,1.2689783215756036,5.577071331679119,0.00014545454545454546,100.98171693448958
11,2019-09-17 15:28:51,122.50000000000006,57.77777777777781,85.38135593220342,232.0,10.0,5.9166666666666625,66.66666666666667,30.092592592592602,64.02954178638932,482.5247512586129,1.1666467947776367,5.112315387372526,0.00013333333333333334,109.12184052328212
12,2019-09-17 15:28:56,38.461538461538474,23.333333333333318,82.7333333333334,407.14285714285717,7.9999999999999964,6.249999999999995,40.44354838709678,22.469879518072286,63.91302586957267,483.2389710346577,1.137614001336325,5.019060251732987,0.00013330667199893355,108.51184145642883
13,2019-09-17 15:29:01,169.1071428571429,60.6250000000001,52.82258064516131,421.66666666666674,4.930851063829788,4.731958762886598,92.3931623931624,44.16666666666664,63.35494253623934,478.2518377013244,1.137614001336325,5.019060251732987,0.00013330667199893355,110.46697478976216
14,2019-09-17 15:29:06,150.3773584905661,35.57692307692309,119.28571428571433,231.7391304347826,4.92857142857143,4.942622950819673,86.08108108108111,24.77611940298508,63.59434713382552,478.67386758730163,1.1515767938948365,5.112005940870813,0.00013330667199893355,110.40520420231132
15,2019-09-17 15:29:11,43.58823529411765,12.785714285714286,170.72992700729932,390.2777777777778,4.611111111111112,4.78125,42.24358974358974,17.82926829268293,64.78576845956037,474.41492456923856,1.1515774770915306,5.112005940870813,0.00013330667199893355,108.65284622390699
16,2019-09-17 15:29:16,49.15730337078654,24.142857142857153,148.83333333333331,765.7894736842107,8.66666666666667,8.464285714285715,71.46341463414633,33.7037037037037,63.73660358426045,467.4745899549585,1.1514974770883304,4.9343622670983995,0.00013330667199893355,109.58965439471264
17,2019-09-17 15:29:21,93.7272727272727,50.0000000000001,145.4411764705883,407.4074074074075,4.838709677419356,4.838709677419356,47.524752475247524,23.44155844155845,63.476358062621166,459.8990227562011,1.1515002104221008,4.9343622670983995,0.00013330667199893355,107.78441502587435
18,2019-09-17 15:29:26,41.60714285714287,17.5,47.77372262773722,427.41935483870964,58.3333333333333,8.499999999999998,46.88888888888891,22.54807692307692,63.601093649717434,454.46249344541656,1.1483933888092326,4.898370585882822,0.00013330667199893355,106.85920677020657
19,2019-09-17 15:29:31,57.26415094339624,20.26,84.94505494505492,240.62499999999997,5.785714285714281,25.277777777777768,64.86301369863017,34.044117647058826,63.76378734557243,455.8899532015141,1.148392022689014,4.898370585882822,0.00013330667199893355,105.02188640501932
20,2019-09-17 15:29:36,41.88356164383561,68.75000000000001,54.3975903614458,219.23076923076928,71.87500000000004,9.500000000000005,82.61904761904756,121.42857142857157,63.11682699476544,447.5925619583502,1.1184592495797705,4.898725394472925,0.00013330667199893355,104.95893355721353
21,2019-09-17 15:29:41,23.57692307692308,9.615384615384617,24.022267206477736,152.00000000000009,25.0,6.899999999999995,24.717391304347824,22.289156626506024,63.213326984763434,448.1724451416535,1.1184599330497977,4.898725394472925,0.00013330667199893355,106.2305104259206
22,2019-09-17 15:29:46,27.79411764705879,10.857142857142861,29.479166666666675,181.8181818181818,4.8,8.650000000000002,41.500000000000014,22.016483516483518,63.53487599829406,456.2916889328953,1.110423540328342,4.947315649755201,0.00013330667199893355,104.74058845031573
23,2019-09-17 15:29:51,23.754347826086956,10.937500000000004,33.21428571428569,97.39130434782608,8.666666666666666,24.7,30.664062500000007,22.328125000000004,63.28450969169941,460.6492168384764,1.1104242237983692,4.947315649755201,0.00013330667199893355,107.29055949785857
24,2019-09-17 15:29:56,44.30555555555555,19.750000000000004,47.91262135922331,128.50000000000017,4.824742268041238,37.00000000000003,32.025862068965516,21.38461538461539,63.30873817933522,461.1748783728362,1.1364190248381614,5.05369437401035,0.00013330667199893355,106.12855856471187
25,2019-09-17 15:30:01,23.549586776859506,9.580645161290324,24.26086956521739,196.81818181818184,4.9315068493150696,69.16666666666669,23.005988023952096,18.30769230769231,62.410037386477605,463.3308169363647,1.1364169760674236,5.05369437401035,0.00013330667199893355,106.73282336583121
26,2019-09-17 15:30:06,23.59848484848485,9.515151515151514,24.12048192771084,169.16666666666663,4.831578947368421,44.99999999999982,24.177419354838705,20.28571428571429,63.146699849781584,460.97863660543334,1.1315731009673435,4.961211988101622,0.00013330667199893355,106.10832336583121
27,2019-09-17 15:30:11,24.378486055776897,9.97560975609756,36.79435483870967,168.57142857142858,21.999999999999844,51.24999999999998,21.85,19.798387096774196,63.717266516448255,467.01953660543336,1.1315731009673435,4.961211988101622,0.00013330667199893355,109.29087336583122
28,2019-09-17 15:30:16,54.76190476190478,36.11111111111113,66.81818181818186,176.66666666666674,44.16666666666666,29.72222222222222,67.3134328358209,27.338709677419335,63.79513950909534,464.4989374944044,1.131253739804639,5.097301114190692,0.00013330667199893355,106.85267868627376
29,2019-09-17 15:30:21,49.71698113207549,9.390625000000002,24.001779359430603,129.99999999999994,27.777777777777768,16.0,38.52678571428573,19.21428571428572,64.39846387849067,466.32025898789306,1.131256477516998,5.097301114190692,0.00013330667199893355,107.88282005800068
30,2019-09-17 15:30:26,59.52380952380956,16.37500000000001,37.85087719298243,174.21052631578954,16.75,35.62500000000001,24.018041237113405,19.352941176470594,62.663191791423195,469.3371698442649,1.126394332075364,5.062494387323139,0.00013330667199893355,108.65324432015643
