,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 15:01:35,95.63636363636364,19.509090909090908,154.65454545454543,607.2727272727273,19.563636363636363,19.545454545454547,19.036363636363635,105.03636363636363,58.018181818181816
1,2019-09-17 15:01:40,95.2,19.127272727272725,155.2181818181818,609.0909090909091,19.07272727272727,19.036363636363635,19.036363636363635,105.05454545454545,58.50909090909091
2,2019-09-17 15:01:45,94.05283540299267,19.072380502172688,155.32444864638825,603.6253886292976,19.03601752695405,19.072380502172688,19.072380502172688,103.43448300939983,57.16259704369011
3,2019-09-17 15:01:50,93.69090909090909,19.090909090909086,154.38181818181818,605.4545454545455,19.0,19.090909090909086,18.96363636363636,104.38181818181816,57.69090909090908
4,2019-09-17 15:01:55,94.16363636363636,18.836363636363632,156.16363636363636,603.6363636363637,18.945454545454545,18.781818181818178,19.2,103.65454545454546,56.87272727272727
5,2019-09-17 15:02:00,94.87272727272726,19.49090909090909,155.03636363636363,605.4545454545455,19.236363636363635,19.509090909090908,19.363636363636363,102.65454545454546,56.63636363636363
6,2019-09-17 15:02:05,93.84772016580612,18.671369354956003,155.71594793105953,603.8106319540396,19.05315977019853,18.671369354956003,19.05315977019853,103.66518798632826,57.59581121372991
7,2019-09-17 15:02:10,94.76535937017037,19.09125620465827,155.47555410098366,605.4655539191622,19.073074055891926,18.98216331206022,19.000345460826562,103.5109729267805,57.09194712631139
8,2019-09-17 15:02:15,94.78181818181817,19.163636363636364,153.5272727272727,603.6363636363636,19.036363636363635,19.054545454545455,18.96363636363636,104.09090909090908,56.89090909090908
9,2019-09-17 15:02:20,94.25454545454545,18.727272727272727,153.4,601.8181818181818,19.254545454545454,19.10909090909091,18.96363636363636,102.89090909090909,56.72727272727273
10,2019-09-17 15:02:25,93.92727272727272,18.854545454545455,152.83636363636364,600.0,19.10909090909091,18.618181818181817,19.2,102.61818181818181,56.45454545454545
11,2019-09-17 15:02:30,93.79317867791433,18.725910842847792,153.58882990327976,599.9563668096865,18.65318885899207,18.671369354956003,19.180423241946038,101.919860373791,56.15955203257945
12,2019-09-17 15:02:35,94.21133008508471,19.107701258090323,152.06166824230965,597.2656534070248,18.725910842847792,18.762271834775653,18.762271834775653,102.26528979710567,56.21409352047124
13,2019-09-17 15:02:40,94.09261986581575,18.7094310805651,153.2936962490227,601.829124165894,18.945799014527537,19.054891907125583,19.000345460826562,103.27460499281806,56.89194348988164
14,2019-09-17 15:02:45,95.24935003545262,18.617166336381654,154.40975946766542,599.9672745122995,18.926240386887986,18.50808137737942,18.835336254386124,102.33987237059797,55.887860662145705
15,2019-09-17 15:02:50,94.16192432864857,18.85420265086089,151.2154324466828,599.9890911074345,18.781476700423628,19.017836039344736,18.76329521281431,104.14356102616316,56.94441919237832
16,2019-09-17 15:02:55,94.49090909090908,18.527272727272724,151.67272727272726,598.181818181818,18.654545454545453,18.527272727272724,18.563636363636363,102.65454545454546,56.381818181818176
17,2019-09-17 15:03:00,95.17055785875337,19.001381918684995,149.73816277547456,596.1888137319077,18.98319877809295,19.055931340461125,18.85591679394865,101.77103789366498,55.51312822750745
18,2019-09-17 15:03:05,93.03636363636363,18.6,149.83636363636364,594.5454545454545,18.6,18.618181818181817,18.672727272727272,101.61818181818181,55.79999999999999
19,2019-09-17 15:03:10,94.43636363636364,18.6,151.2,594.5454545454545,18.745454545454546,18.836363636363632,18.690909090909088,101.92727272727272,56.79999999999999
20,2019-09-17 15:03:15,94.85454545454544,19.0,150.3272727272727,594.5454545454545,18.672727272727272,18.563636363636363,18.854545454545455,103.39999999999999,56.81818181818182
21,2019-09-17 15:03:20,94.72727272727272,18.836363636363632,151.5090909090909,594.5454545454544,19.054545454545455,19.0,18.890909090909087,103.69090909090909,56.945454545454545
22,2019-09-17 15:03:25,95.47793516009963,19.001036420168372,151.608269541975,596.396167063658,18.964670800225466,19.019219230139825,18.946487990254013,103.84202774696801,57.09402331036238
23,2019-09-17 15:03:30,93.36193887383865,18.76329521281431,150.37908401665425,597.2255049908184,19.199650915437903,19.36328430392175,19.36328430392175,102.76176796785512,56.65351539062926
24,2019-09-17 15:03:35,94.27272727272727,19.236363636363635,150.4,598.1818181818181,19.218181818181815,19.10909090909091,18.927272727272726,103.05454545454545,56.945454545454545
25,2019-09-17 15:03:40,94.58697747149844,19.36469261959743,152.13557103114715,601.851010055094,19.09195047002564,19.29196137971162,19.09195047002564,104.13295270651126,57.94861537902067
26,2019-09-17 15:03:45,94.85627011400207,19.41853488245241,151.93003509154713,598.1926944126257,18.909434716994856,18.80034182439681,18.873070419462174,103.58370152184585,57.43740795287188
27,2019-09-17 15:03:50,94.23465027908583,18.926928601298155,151.54269922365046,596.3527935855711,19.054199014563373,18.90874711368884,19.03601752695405,104.37992036508426,57.708041671969596
28,2019-09-17 15:03:55,93.7090909090909,18.90909090909091,153.09090909090907,599.9999999999999,18.98181818181818,18.836363636363632,19.07272727272727,103.54545454545453,57.345454545454544
29,2019-09-17 15:04:00,95.59826184978455,19.272376865875167,152.4881365793349,601.8072398683661,19.29055835348448,19.272376865875167,19.29055835348448,105.41626515881529,57.90803803567208
30,2019-09-17 15:04:05,95.43636363636364,19.218181818181815,154.03636363636363,601.8181818181818,18.927272727272726,18.927272727272726,19.036363636363635,103.1090909090909,56.63636363636363
