,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 15:11:03,95.34892177897378,19.30979308338485,155.75111822248078,609.1130586566784,19.16433324848176,19.055238372304448,18.964325975490013,105.20382559365794,58.00210916760609
1,2019-09-17 15:11:08,96.41642879220377,19.381465791531063,155.32444864638825,607.2616861511608,19.199650915437903,19.272376865875167,19.34510281631243,103.21630515808803,57.41713787022054
2,2019-09-17 15:11:13,94.45282813039762,18.85420265086089,154.57900765440627,607.2616861511608,19.34510281631243,19.3087398410938,18.99965455173542,104.61627970400538,57.65349720914165
3,2019-09-17 15:11:18,95.67446680848744,19.291259841088017,157.02103674612266,612.7384134256987,19.41853488245241,19.09125620465827,19.345806287387045,105.18373061328388,58.582883325151364
4,2019-09-17 15:11:23,96.2,19.472727272727273,157.16363636363636,614.5454545454545,19.163636363636364,19.472727272727273,19.127272727272725,105.18181818181817,58.127272727272725
5,2019-09-17 15:11:28,95.73849174605483,19.362228201585335,159.00661770053088,613.5190167987782,19.180423241946038,19.107701258090323,19.38040869754927,104.51967129663298,57.55945022180205
6,2019-09-17 15:11:33,96.6035128550129,19.16433324848176,158.0602931015673,612.7495545292555,19.16433324848176,19.127968289755987,19.146150769118876,104.8583584857631,58.038474126331856
7,2019-09-17 15:11:38,95.25454545454545,19.054545454545455,158.0181818181818,609.0909090909091,19.345454545454547,19.472727272727273,19.29090909090909,103.94545454545454,57.70909090909091
8,2019-09-17 15:11:43,95.07272727272726,19.10909090909091,155.6,609.090909090909,19.127272727272725,19.18181818181818,19.18181818181818,103.98181818181817,57.03636363636363
9,2019-09-17 15:11:48,95.7800767258777,19.34510281631243,155.59717096052796,610.8979836730241,18.945110088907473,18.85420265086089,19.126924965000637,104.74355011727059,57.380774895001906
10,2019-09-17 15:11:53,94.92554680823986,18.781476700423628,154.76082253049944,609.0798349120925,19.090561989782007,18.76329521281431,18.963291576516788,103.01630879438555,56.38079307648952
11,2019-09-17 15:11:58,94.83463937019327,18.99965455173542,154.506281703969,605.4435373902293,18.981473064126103,19.090561989782007,19.10874347739132,104.12537953855384,57.28986745695533
12,2019-09-17 15:12:03,95.07445589919817,19.054891907125583,155.38464335715196,607.2837687957964,18.945799014527537,18.873070419462174,18.80034182439681,105.32918780341461,57.782868779432356
13,2019-09-17 15:12:08,96.6744849906362,19.545809923816797,155.14827542318955,605.4655539191623,18.763977526864128,18.83670612192949,19.09125620465827,103.12914780268733,56.81921489481627
14,2019-09-17 15:12:13,94.34202392640267,18.98112795898331,153.77622631904293,605.4325297261917,18.890222173739136,19.326569942911167,19.199301843569327,104.37802261735938,56.779753463510424
15,2019-09-17 15:12:18,94.63636363636364,19.018181818181816,155.2,605.4545454545454,19.254545454545454,18.90909090909091,19.218181818181815,104.01818181818182,57.36363636363636
16,2019-09-17 15:12:23,94.68918746931874,19.126924965000637,155.23354120834165,608.243486482064,19.36328430392175,19.326921328703115,19.145106452609955,104.50719077834948,57.88985654806276
17,2019-09-17 15:12:28,94.41818181818182,19.345454545454547,154.6,607.2727272727274,19.18181818181818,19.018181818181816,19.0,103.61818181818181,57.14545454545454
18,2019-09-17 15:12:33,95.86924111850477,19.09021490127632,155.4307116104869,610.8868768408421,18.90840333078797,19.05385258717865,19.017490273080977,105.1779935275081,57.21610123268245
19,2019-09-17 15:12:38,95.72727272727272,19.054545454545455,158.2181818181818,611.5090909090908,19.163636363636364,19.054545454545455,19.054545454545455,104.43636363636364,57.99999999999999
20,2019-09-17 15:12:43,95.91083474244986,19.12762050219095,158.07560137457045,614.5566283023329,19.382170584919727,19.473081328751434,19.18216694848997,104.36553391879853,57.74650448189968
21,2019-09-17 15:12:48,96.7307902105531,19.52798283573948,159.2421542601549,614.567802465544,19.582530273828137,19.491617877013706,19.437070438925048,105.29473799047237,58.47485363104112
22,2019-09-17 15:12:53,95.18354879179623,19.41853488245241,157.6028655066456,609.1019836724305,19.563992072583137,19.58217422134948,19.563992072583137,103.85643375334098,57.2737686139748
23,2019-09-17 15:12:58,95.1090909090909,19.29090909090909,155.8,607.2727272727273,19.30909090909091,19.145454545454545,19.145454545454545,103.69090909090909,57.527272727272724
24,2019-09-17 15:13:03,93.49090909090908,18.890909090909087,156.89090909090908,609.0909090909091,19.30909090909091,19.145454545454545,19.218181818181815,104.25454545454545,57.70909090909091
25,2019-09-17 15:13:08,95.51256409323975,19.418887959562163,156.5329648350849,609.1130586566784,19.30979308338485,19.00069093421579,19.146150769118876,103.34921269864358,57.274809993090656
26,2019-09-17 15:13:13,94.74545454545454,19.090909090909086,155.18181818181816,605.4545454545454,19.236363636363635,19.27272727272727,19.363636363636363,103.94545454545454,57.563636363636355
27,2019-09-17 15:13:18,94.3358487135194,19.09264478588962,154.17765251386487,607.3279389035367,19.129011728338938,19.147195199563594,19.21992908446222,104.44585871442857,57.69615419583598
28,2019-09-17 15:13:23,94.38181818181816,19.090909090909086,155.63636363636363,607.2727272727273,19.18181818181818,19.6,19.6,104.98181818181817,58.14545454545454
29,2019-09-17 15:13:28,94.5090909090909,19.454545454545453,153.05454545454543,603.6363636363636,19.38181818181818,19.036363636363635,19.363636363636363,103.3090909090909,57.36363636363636
30,2019-09-17 15:13:33,94.27101325430446,19.454191741968327,152.45177360411628,601.2072507772585,19.25419537826585,19.454191741968327,19.454191741968327,104.45264631552153,58.035308448937286
