,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 14:12:57,75.9285714285718,47.767857142857146,240.78571428571428,89.87500000000006,58.500000000000504,47.95714285714285,120.3532,456.82559999999995,0.041,0.0,220.7208
1,2019-09-17 14:13:02,47.118055555555515,47.28618421052631,240.4705882352941,94.16666666666664,86.75000000000003,48.17968749999997,60.1971,474.75379999999996,1.2085,5.0814,113.8105
2,2019-09-17 14:13:07,43.92391304347829,44.09677419354835,238.409090909091,95.18181818181816,45.624999999999986,43.88749999999993,83.47093085432493,490.1599370385179,0.8193278688524589,3.3876000000000004,141.90398787151807
3,2019-09-17 14:13:12,45.91964285714289,97.15000000000022,243.0,97.06666666666666,77.75000000000024,63.95454545454578,62.61345019115378,482.70742027238714,1.190611124683953,5.148021464292858,109.02516033752532
4,2019-09-17 14:13:17,40.116666666666596,51.93749999999984,243.75,95.05000000000004,90.4,48.84166666666666,71.77653730835411,481.6784787264114,0.960690540075228,4.118417171434286,132.54675359508528
5,2019-09-17 14:13:22,58.71428571428525,83.62499999999991,244.82758620689657,97.68181818181817,73.9999999999999,48.43928571428568,63.524747756961766,488.9329656053428,1.1885754500626902,5.143280976195239,111.04689466257106
6,2019-09-17 14:13:27,48.25624999999998,60.04999999999967,1809.9999999999936,92.41666666666673,56.9999999999997,48.296296296296326,73.74044093453865,487.52508480457954,1.0246361000537345,4.408526551024491,125.48968113934663
7,2019-09-17 14:13:32,82.81250000000011,93.17857142857149,1817.5000000000027,77.2500000000001,95.40909090909088,166.21428571428643,64.52801081772132,484.4041742040071,1.1695565875470177,5.09436073214643,111.3986209969283
8,2019-09-17 14:13:37,41.874999999999936,93.50847457627113,236.1999999999999,44.37500000000001,94.00000000000006,74.74999999999997,70.43751123732588,489.70750444150224,1.04415958965928,4.528320650796826,122.58859162586262
9,2019-09-17 14:13:42,49.398437499999964,70.89285714285717,107.49999999999854,47.277777777777786,75.24999999999991,49.62132352941174,63.39786175424956,493.4292710041547,1.1774387087245644,5.070726680955239,110.35024066655767
10,2019-09-17 14:13:47,44.46153846153846,92.421052631579,250.0,51.99999999999979,51.99999999999979,65.79166666666643,69.58731068568142,486.9568281855952,1.0741260988405132,4.6097515281411265,120.29887333323425
11,2019-09-17 14:13:52,46.471153846153875,216.6249999999999,1059.9999999999936,90.00000000000004,46.875000000000014,45.125000000000135,63.791784795207974,490.43899250346226,1.1746155906038036,5.1122722341293665,110.80113388879806
12,2019-09-17 14:13:57,47.0,82.3333333333333,2599.9999999999895,78.24999999999999,93.85714285714283,46.960526315789465,64.70935146187465,492.9891758367956,1.1746155906038036,5.1122722341293665,110.46465055546473
13,2019-09-17 14:14:02,119.07142857142824,93.38095238095237,230.49999999999991,49.846153846153825,40.91666666666656,47.28968253968253,64.70935009575442,493.7788205788988,1.1745364222711367,5.116365170288236,111.1199917456553
14,2019-09-17 14:14:07,45.80882352941176,84.99999999999997,240.99999999999997,58.99999999999931,86.33333333333323,51.285714285714164,63.355759899179986,492.09707936315345,1.1745391556049074,5.116365170288236,111.6536946243811
15,2019-09-17 14:14:12,76.16666666666669,49.72445255474456,230.2857142857142,49.678571428571445,92.62499999999999,41.39772727272732,63.355757849589736,488.52952222584304,1.1714251781512799,5.067096746698147,111.47134812909245
16,2019-09-17 14:14:17,51.250000000000476,49.33888888888888,243.99999999999957,48.18181818181817,30.249999999999996,48.12179487179487,67.26387824584452,492.9056987416584,1.1714258618948048,5.067096746698147,109.30394171863868
17,2019-09-17 14:14:22,48.23809523809528,206.18749999999935,232.00000000000009,74.7499999999997,82.99999999999989,194.92857142857122,65.41181157917786,490.64114874165847,1.170425861894805,5.08483008003148,109.09060838530534
18,2019-09-17 14:14:27,47.14499999999999,79.26315789473685,239.3928571428572,83.6666666666667,54.50000000000074,45.71774193548388,64.06321405534929,488.6821892368927,1.1704251786981108,5.08483008003148,110.42002339563659
19,2019-09-17 14:14:32,43.65909090909092,46.609090909090895,235.59999999999985,95.5,18.024999999999945,45.08000000000001,64.06321268922906,494.6483008655746,1.1703524078064673,5.093363493332826,109.65003934925515
20,2019-09-17 14:14:37,24.69842105263158,43.5984848484848,234.99999999999997,26.249999999999957,92.99999999999999,31.340909090908927,64.38531541041128,492.88682182367785,1.1703558251574244,5.093363493332826,110.3570058922357
21,2019-09-17 14:14:42,33.63888888888896,43.112068965517295,1149.9999999999945,37.50000000000001,45.66666666666666,43.30645161290321,64.38531336000104,491.92945037279804,1.1722366014631476,5.110595761164974,111.0674368852688
22,2019-09-17 14:14:47,46.22916666666669,131.80000000000135,234.8500000000001,53.00000000000001,37.375000000000114,70.67857142857132,64.51723110688374,498.1790041568882,1.1722372849331748,5.110595761164974,110.05724793414525
23,2019-09-17 14:14:52,36.42499999999999,45.7444444444444,1135.0000000000139,90.29999999999994,89.87500000000004,74.7333333333332,64.517229058113,498.5114342255137,1.1791191558106484,5.105633405245192,110.53984207765915
24,2019-09-17 14:14:57,48.88000000000001,46.85465116279072,242.10526315789468,94.99999999999997,89.29999999999994,76.16666666666677,63.494265339292134,495.1506541734928,1.1791205230242003,5.105633405245192,111.19037505751776
25,2019-09-17 14:15:02,49.817307692307736,122.83333333333101,1059.9999999999873,97.61764705882354,43.99999999999998,86.80769230769246,63.49426602221566,496.5460443910644,1.1811596993552678,5.0836413355796894,109.9600172006605
26,2019-09-17 14:15:07,143.666666666666,85.72222222222243,449.99999999999983,97.84000000000002,77.00000000000011,53.38888888888949,65.1354725048087,490.8728584500213,1.1811596993552678,5.0836413355796894,110.94074282424327
27,2019-09-17 14:15:12,78.76923076923086,66.40909090909098,1164.999999999989,97.6578947368421,85.49999999999999,93.12499999999986,65.13547387092892,502.20860975616546,1.174235269127359,5.132735937738826,110.32409950823633
28,2019-09-17 14:15:17,48.61413043478263,46.566326530612244,1862.499999999997,88.62500000000007,88.37499999999994,56.999999999999986,59.550514319115656,495.8099925239438,1.1742318531430693,5.132735937738826,111.81805111646308
29,2019-09-17 14:15:22,70.39999999999978,48.45769230769231,1014.999999999973,86.12499999999999,72.75000000000009,49.79716981132079,62.41985463997484,499.6713775616331,1.1693447208637018,5.062284353454921,112.39329564317912
30,2019-09-17 14:15:27,47.88970588235295,39.102941176470615,240.4,80.49999999999994,86.0000000000001,45.382812499999936,63.58358549713674,507.9975037330655,1.1693454040603959,5.062284353454921,110.63116396618119
