,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 14:08:43,96.07272727272726,19.418181818181818,157.09090909090907,612.7272727272727,19.327272727272724,19.327272727272724,19.418181818181818,104.21818181818182,57.54545454545454
1,2019-09-17 14:08:48,96.38181818181816,19.436363636363634,156.9090909090909,614.5454545454545,19.418181818181818,19.527272727272724,19.509090909090908,105.05454545454545,57.418181818181814
2,2019-09-17 14:08:53,94.37049967270349,18.692268528620268,157.3387155429486,616.4084660702598,18.910466215724785,18.674085388028224,18.674085388028224,105.71677940213836,58.20423303512984
3,2019-09-17 14:08:58,94.47272727272727,18.672727272727272,155.25454545454542,610.4363636363636,18.672727272727272,18.90909090909091,18.672727272727272,105.52727272727272,57.18181818181817
4,2019-09-17 14:09:03,95.49090909090908,18.690909090909088,154.67272727272726,610.9090909090909,18.781818181818178,18.818181818181817,18.8,103.61818181818181,56.79999999999999
5,2019-09-17 14:09:08,95.49090909090908,19.018181818181816,153.9272727272727,607.2727272727273,18.87272727272727,18.927272727272726,18.96363636363636,104.41818181818182,57.199999999999996
6,2019-09-17 14:09:13,96.09686039958551,19.033941134764667,154.87119821113677,605.3774974094207,18.943043612631122,18.852146090497573,18.99758212591125,103.33230316141584,56.82913083789336
7,2019-09-17 14:09:18,95.71083110602011,19.073074055891926,156.60284732449682,607.2837687957963,19.054891907125583,18.85488827069583,19.036709758359244,103.12914780268733,56.51011836578847
8,2019-09-17 14:09:23,95.14545454545454,19.07272727272727,156.1090909090909,609.090909090909,18.98181818181818,19.27272727272727,18.90909090909091,103.65454545454546,57.16363636363636
9,2019-09-17 14:09:28,95.81818181818181,19.10909090909091,155.5090909090909,609.090909090909,19.218181818181815,19.327272727272724,19.236363636363635,104.96363636363635,57.599999999999994
10,2019-09-17 14:09:33,95.4268569869988,19.00172742976634,153.74124920447312,607.3279389035366,19.201745613237566,19.365396854259476,19.310846440585507,104.59132648422583,57.27793435766887
11,2019-09-17 14:09:38,94.8,19.0,155.58181818181816,609.090909090909,19.18181818181818,19.236363636363635,19.27272727272727,104.72727272727272,57.81818181818182
12,2019-09-17 14:09:43,94.43292971164685,18.962946801934475,156.1761390494891,609.0687611359588,18.8720410166903,18.817497545543798,18.90840333078797,104.95981964292208,58.01607214283117
13,2019-09-17 14:09:48,96.27865544385259,19.65204428527278,156.5255331139673,609.0133982947624,19.63386478084607,19.561146763139234,19.506608249859106,103.44138018797607,56.956387368880314
14,2019-09-17 14:09:53,96.2,19.690909090909088,157.1090909090909,611.4363636363636,19.618181818181817,19.690909090909088,19.6,104.76363636363635,58.236363636363635
15,2019-09-17 14:09:58,94.33859355683222,19.30768671369355,156.93404116064283,610.8646643880445,19.362228201585335,19.362228201585335,19.362228201585335,105.1559886553705,58.32303105228711
16,2019-09-17 14:10:03,95.20519301052785,19.346509809625978,157.42676873283997,612.7606960379658,19.36469261959743,19.36469261959743,19.36469261959743,105.5512118842846,58.439551248249906
17,2019-09-17 14:10:08,94.66831539132964,19.34826883910387,156.8773639802153,612.8164096595867,19.275530986325283,19.13005528076811,19.13005528076811,105.65173116089613,57.99025312772767
18,2019-09-17 14:10:13,95.87272727272726,19.363636363636363,156.85454545454544,612.7272727272726,19.236363636363635,19.254545454545454,19.236363636363635,105.61818181818181,58.29090909090908
19,2019-09-17 14:10:18,96.27097689132924,19.454191741968327,156.94260104361737,612.7161324339557,19.21783240304722,19.10874347739132,19.21783240304722,105.07081689423829,57.56258977109507
20,2019-09-17 14:10:23,95.83636363636363,19.054545454545455,156.18181818181816,610.9090909090909,19.145454545454545,19.127272727272725,19.163636363636364,104.56363636363635,57.309090909090905
21,2019-09-17 14:10:28,95.11082019673086,19.109438353424608,157.839233440608,612.7384134256987,19.18216694848997,19.09125620465827,19.12762050219095,104.62008400152732,57.63741158930163
22,2019-09-17 14:10:33,95.52379913457692,19.05385258717865,157.52154467110284,612.7049925457256,18.690229446201958,18.61750481800662,18.61750481800662,104.97800079997091,57.670630158903315
23,2019-09-17 14:10:38,95.62165896941707,18.90977853740136,155.24200880032004,609.1130586566785,19.000690934215793,18.90977853740136,18.964325975490016,103.80377468271574,56.82024800901851
24,2019-09-17 14:10:43,95.12119724328552,18.96605022457404,153.96505009728514,607.3500263669923,18.80239303184042,18.875129561944252,18.80239303184042,103.54045060280401,56.970887203825946
25,2019-09-17 14:10:48,95.4,18.945454545454545,154.69090909090906,609.0363636363636,18.745454545454546,18.618181818181817,18.763636363636362,102.32727272727271,55.92727272727272
26,2019-09-17 14:10:53,97.22525274565425,19.310495308749733,155.61131718670453,609.1352098334424,19.001381918685,19.092297621645216,19.037748199869085,103.55298567168524,56.65866608480618
27,2019-09-17 14:10:58,95.55321237683162,18.961567828964114,154.9830927535178,607.2064865651021,19.125186343308005,19.1979056830164,19.252445187797697,102.80696651274407,56.39384794386067
28,2019-09-17 14:11:03,94.79827639497464,18.963291576516788,155.86989327466773,607.2616861511608,19.03601752695405,19.181469427828585,19.181469427828585,103.68902383593026,57.27168596934601
29,2019-09-17 14:11:08,94.17839351296317,18.944765644885642,153.53987127740808,607.2506454310752,19.10839605832515,19.18112068652049,19.035671430129813,103.34169666557581,56.65248536416858
30,2019-09-17 14:11:13,94.98354515536647,18.945799014527537,153.09369261259295,605.4655539191622,19.036709758359244,19.054891907125583,19.145802650957293,103.96552664593902,57.25558646520846
