,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 17:37:48,13.913043478260871,5.723684210526316,8.329326923076923,61.36363636363637,3.0487804878048785,3.4745762711864407,9.467592592592593,8.006756756756756,31.534,493.084,0.0,0.0,0.0,180.13639999999998
1,2019-09-17 17:37:53,16.086065573770494,5.405405405405405,11.07569721115538,47.43589743589744,2.604166666666667,2.9411764705882346,12.554945054945053,7.086614173228347,69.94721518230723,499.24194022713687,1.2039250846782226,4.133891213389121,0.0007969715082685794,115.88320298864315
2,2019-09-17 17:37:58,12.102510460251047,4.807692307692308,9.38106796116505,42.54807692307693,2.631578947368421,2.873563218390805,9.30365296803653,6.653225806451613,53.079623449518884,461.31765639122113,0.802616723118815,2.755927475592747,0.0005313143388457196,138.132024259256
3,2019-09-17 17:38:03,14.696601941747572,7.249999999999999,11.916932907348244,66.12903225806451,3.5714285714285716,2.8409090909090904,10.53921568627451,7.971698113207546,63.90511758713916,475.7587422934158,1.2002125423391112,4.62054560669456,0.0003984857541342897,106.082568194442
4,2019-09-17 17:38:08,12.644927536231885,5.95,9.267676767676768,52.08333333333334,2.6666666666666674,2.577319587628866,13.125000000000002,8.389830508474576,59.07676460381815,482.85116266849946,0.960170033871289,3.6964364853556484,0.00031878860330743176,126.59376009666182
5,2019-09-17 17:38:13,12.188995215311007,5.913461538461538,8.709677419354838,54.99999999999999,3.0952380952380953,2.631578947368421,13.20855614973262,8.148148148148147,63.68803716984846,481.6418688904162,1.206975028226074,4.55223040446304,0.0002656571694228598,111.85300008055151
6,2019-09-17 17:38:18,14.133333333333335,6.538461538461539,8.840425531914892,46.205357142857146,3.026315789473684,2.987012987012987,9.416342412451362,7.545454545454546,60.91728758756562,483.36158022214283,1.0345500241937777,3.9019117752540344,0.00022770614521959413,120.80806380838051
7,2019-09-17 17:38:23,12.834928229665072,5.0,43.849206349206355,62.79069767441861,3.1333333333333333,2.9375,9.911616161616163,7.91304347826087,65.14961802878751,478.1962134913313,1.2077192567522548,4.745770720848281,0.00019924287706714485,110.63677149112348
8,2019-09-17 17:38:28,14.131016042780747,6.153846153846154,55.93220338983051,65.34090909090911,2.906976744186046,2.906976744186046,16.440677966101696,9.269662921348315,61.89749331486858,479.40029795019484,1.0735282282242264,4.218462862976249,0.00017710477961523986,117.8712860008139
9,2019-09-17 17:38:33,16.428571428571427,3.968253968253968,49.04371584699454,47.87234042553191,3.012048192771084,3.289473684210526,12.284263959390863,8.008474576271187,64.93854862709671,478.27560042098804,1.1912554694530448,4.829522901738672,0.00015939430165371588,109.70565459849072
10,2019-09-17 17:38:38,13.006072874493928,4.716981132075471,60.918367346938794,75.71428571428572,3.787878787878788,2.906976744186046,10.97826086956522,9.343434343434344,61.53050693536097,475.66702913392123,1.082959517684586,4.390475365216975,0.00014490391059428717,116.86349403296207
11,2019-09-17 17:38:43,26.48305084745762,8.25,51.35135135135135,114.28571428571429,3.6875000000000004,2.965116279069767,31.503378378378383,17.386363636363637,64.98603141073689,458.1054112458532,1.1271026799197956,4.906659340064504,0.0001328285847114299,109.18247467585276
12,2019-09-17 17:38:48,18.098404255319146,6.9318181818181825,62.62755102040818,173.36956521739134,3.4693877551020402,3.2203389830508473,16.442307692307693,15.000000000000004,64.38786474407023,454.96156124585315,1.1271026799197956,4.906659340064504,0.0001328285847114299,107.98247467585277
13,2019-09-17 17:38:53,16.32488479262673,7.311320754716982,46.77419354838709,141.015625,3.107142857142857,2.7187500000000004,24.081632653061224,18.942307692307697,62.41303992256079,448.31141450999075,1.1299058572783862,4.909415818835851,0.00013336000533440022,104.94109306819034
14,2019-09-17 17:38:58,15.77639751552795,5.172413793103449,43.910256410256416,75.00000000000001,2.976190476190476,3.571428571428572,18.466257668711656,13.3,63.22021839481639,456.336785106581,1.1299058572783862,4.909415818835851,0.00013336000533440022,105.55653675193325
15,2019-09-17 17:39:03,14.475806451612904,5.0,41.792168674698786,80.43478260869566,4.716981132075471,4.62962962962963,11.944444444444445,10.0,62.61495765170386,450.87689660681446,1.1340279805523503,4.7812829924733675,0.00013336000533440022,107.86203342660473
16,2019-09-17 17:39:08,13.185840707964603,6.081081081081081,69.06779661016948,66.46341463414635,3.246753246753247,3.333333333333333,11.283422459893048,10.889830508474576,60.891394929159354,444.73512625941163,1.1340279805523503,4.7812829924733675,0.00013336000533440022,106.38373945114297
17,2019-09-17 17:39:13,12.097457627118644,5.27027027027027,58.18385650224216,64.74358974358975,3.246753246753247,2.941176470588235,10.701754385964914,10.75,62.875744929159346,443.869709592745,1.1330279805523504,4.909849659140034,0.00013336000533440022,104.85890611780964
18,2019-09-17 17:39:18,14.203629032258066,5.6,53.46938775510205,49.418604651162795,2.976190476190476,2.9117647058823533,11.96153846153846,9.130434782608697,61.16401242133696,441.01915557503645,1.1330279805523504,4.909849659140034,0.00013336000533440022,105.38875226986345
19,2019-09-17 17:39:23,13.06122448979592,4.385964912280702,9.444444444444445,39.583333333333336,3.0182926829268295,2.6578947368421053,8.840579710144926,6.26865671641791,61.7391176352077,446.7066039757064,1.1256694101119153,4.881668650244369,0.00013336000533440022,105.38918635062443
20,2019-09-17 17:39:28,10.624999999999998,4.385964912280701,7.933070866141733,40.78947368421053,3.079268292682927,2.8409090909090904,9.047131147540982,6.765873015873016,60.88026676349555,442.5920452028086,1.1256694101119153,4.881668650244369,0.00013336000533440022,106.87574307604991
21,2019-09-17 17:39:33,12.82558139534884,4.948979591836735,8.31140350877193,45.17045454545454,2.9320987654320985,2.9375,9.579831932773109,6.441441441441442,62.54427209741454,450.57273236691896,1.1205923526008938,4.907934854617766,0.00013336000533440022,105.55594132294942
22,2019-09-17 17:39:38,11.476683937823834,4.722222222222221,9.357429718875503,43.39622641509434,2.8888888888888893,2.6785714285714284,8.96761133603239,6.239316239316239,62.317281262580906,451.02698934498125,1.1205923526008938,4.907934854617766,0.00013336000533440022,105.41160062480981
23,2019-09-17 17:39:43,9.947916666666668,4.5,8.510101010101009,41.07142857142858,2.852564102564102,3.0208333333333335,8.073308270676693,6.449579831932773,62.82698498410151,470.6544200313129,1.1716934269038404,4.904029193173025,0.00013336000533440022,106.052941724337
24,2019-09-17 17:39:48,10.113065326633164,5.625,9.751243781094526,43.18181818181818,3.0,2.696629213483146,9.30365296803653,6.793103448275863,62.15928498410151,476.21995336464624,1.1716934269038404,4.904029193173025,0.00013336000533440022,109.64682505767034
25,2019-09-17 17:39:53,12.122093023255815,5.208333333333333,10.07401315789474,41.82692307692308,2.8488372093023258,2.7272727272727275,8.991416309012877,7.545454545454546,63.87119060855974,479.38452672931925,1.158652735432213,5.098957512170158,0.0001333333333333333,109.11602283389225
26,2019-09-17 17:39:58,10.353403141361257,6.0,9.583333333333334,57.43243243243244,2.884615384615384,2.892857142857143,9.131944444444445,6.34375,63.40027547097563,482.2616987394465,1.158652735432213,5.098957512170158,0.0001333333333333333,110.32545691677585
27,2019-09-17 17:40:03,12.326203208556151,5.965909090909091,8.504672897196263,47.32142857142857,2.8164556962025316,2.8125,9.957386363636363,7.575,64.48178621408816,484.0255205725463,1.1415306121582487,5.262557005199309,0.0001333333333333333,110.16836024210437
28,2019-09-17 17:40:08,34.946236559139784,7.611111111111111,44.82142857142858,108.18181818181819,4.267241379310345,3.344594594594595,24.21328671328671,9.710526315789473,64.5855641151746,467.0507235386198,1.1415306121582487,5.262557005199309,0.0001333333333333333,106.46161994016477
29,2019-09-17 17:40:13,15.000000000000004,6.534090909090909,10.5,72.50000000000001,3.4999999999999996,3.1164383561643842,13.831168831168833,8.125,62.24823926020361,466.7901582655652,1.1105649023496202,5.072058472159367,0.0001333333333333333,107.31937234397886
30,2019-09-17 17:40:18,9.909638554216869,3.813559322033898,12.162408759124089,45.5,2.5641025641025643,2.890625,12.522123893805311,6.683168316831682,65.15691165905717,467.8402736891471,1.1105649023496202,5.072058472159367,0.0001333333333333333,108.29079644915782
