,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:42:36,14.307958477508652,5.178571428571428,11.599264705882351,67.0,3.515625,2.986111111111111,9.549999999999999,7.972972972972973,119.0978,467.444,0.041,0.0,0.0,205.9606
1,2019-09-17 15:42:41,14.531249999999998,5.833333333333334,8.8125,67.04545454545455,3.0312499999999996,3.2098765432098766,9.694323144104802,6.954545454545454,66.99600000000001,498.606,1.0825,5.187,0.0,106.1769
2,2019-09-17 15:42:46,14.35483870967742,5.792682926829269,8.183760683760683,62.8787878787879,3.1884057971014497,3.150684931506849,9.055555555555557,6.888297872340426,78.41553333333334,476.98866666666663,0.7353333333333333,3.458,0.0,145.06773333333334
3,2019-09-17 15:42:51,13.779761904761905,6.571428571428572,9.287383177570094,68.47826086956522,3.1764705882352944,3.178571428571429,10.75,8.01980198019802,65.26825000000001,478.58764999999994,1.1515,5.0939,0.0004,110.02610000000001
4,2019-09-17 15:42:56,11.779069767441861,6.25,7.971311475409837,71.80851063829788,2.689873417721519,3.624999999999999,11.285714285714286,7.78735632183908,71.13697552489502,482.9557828674265,0.9293983603279343,4.07512,0.00032,129.79348547890422
5,2019-09-17 15:43:01,9.934210526315788,4.6078431372549025,8.045977011494253,45.45454545454545,2.620481927710844,3.0182926829268295,8.463035019455255,8.023809523809524,62.19986341417454,493.75957834137915,1.1745786496098127,5.036594798959793,0.0002666666666666667,110.90095250867545
6,2019-09-17 15:43:06,13.522727272727273,5.319148936170213,8.809012875536482,103.40909090909092,3.565573770491803,2.824675324675325,9.569327731092438,6.5966386554621845,70.92391707737333,496.17246859460096,1.0126353303442894,4.31708125625125,0.0002285714285714286,124.37876680864109
7,2019-09-17 15:43:11,9.784482758620689,5.1428571428571415,8.206967213114755,233.69565217391303,175.76530612244898,3.639705882352941,9.056016597510375,6.875,63.60705662020817,490.21947615995964,1.1832342210354436,4.995126707584863,0.0002,111.4084671852976
8,2019-09-17 15:43:16,9.5532319391635,5.592105263157895,8.430735930735931,221.49999999999997,180.62499999999997,2.7243589743589745,8.452868852459016,6.923076923076923,70.27939126088756,488.83718372342565,1.0563183966581358,4.4401126289643225,0.00017777777777777779,120.2621465740049
9,2019-09-17 15:43:21,10.705445544554454,4.946808510638299,8.458149779735683,225.84745762711864,178.1578947368421,2.7777777777777777,8.884462151394423,7.755905511811024,63.336215182189335,488.3352489943544,1.1738419259185369,4.8790447773856265,0.00016,111.55970716155541
10,2019-09-17 15:43:26,14.769736842105262,5.74468085106383,8.147058823529411,214.23076923076923,183.6206896551724,2.8197674418604652,9.440639269406393,7.281553398058253,69.28726099177531,493.0922868190519,1.070857787795272,4.435495252168751,0.00014545454545454546,117.87595336197278
11,2019-09-17 15:43:31,13.286516853932586,4.62962962962963,8.170955882352942,216.015625,175.0,2.808988764044943,9.705188679245284,6.666666666666666,64.0971392424607,497.4254295841309,1.1506196388123329,4.943670647821356,0.00013333333333333334,109.04869058180837
12,2019-09-17 15:43:36,11.480263157894736,4.032258064516129,7.993951612903226,208.69565217391306,178.94736842105263,2.808988764044943,9.439252336448599,6.116071428571429,63.1606392424607,498.93324625079754,1.1506196388123329,4.943670647821356,0.00013333333333333334,108.96882391514173
13,2019-09-17 15:43:41,12.04,4.944444444444445,8.513513513513516,197.40259740259742,175.0,2.7631578947368425,8.560311284046694,6.189516129032258,63.340955909127366,496.22014625079754,1.1596196388123328,4.956970647821355,0.00013333333333333334,109.70507391514172
14,2019-09-17 15:43:46,13.343373493975902,4.722222222222221,8.985849056603774,192.22972972972974,176.54639175257734,2.9216867469879517,8.973214285714286,6.471962616822429,65.02100590912737,501.62961291746416,1.1596196388123328,4.956970647821355,0.00013333333333333334,107.96695724847505
15,2019-09-17 15:43:51,13.826530612244897,3.8749999999999996,8.091836734693876,203.84615384615384,175.8241758241758,3.026315789473684,8.33044982698962,5.913461538461538,63.892713012952505,503.24400434089483,1.1355492669610734,4.974363637292233,0.00013328002132480338,108.29039783224154
16,2019-09-17 15:43:56,19.949748743718597,5.096153846153846,19.971590909090907,196.73913043478265,176.94805194805195,2.6666666666666665,8.94088669950739,4.848484848484849,65.44758222118368,495.9292665281533,1.1355513173713194,4.974363637292233,0.00013328002132480338,108.33767656176974
17,2019-09-17 15:44:01,14.718181818181819,5.526315789473685,9.201680672268907,235.9375,175.0,3.3582089552238807,9.696261682242993,6.373873873873874,65.34117364946934,487.8725702188915,1.121511309369719,4.96089957114567,0.00013328002132480338,107.31978592364213
18,2019-09-17 15:44:06,13.024193548387098,5.986842105263158,9.383561643835618,181.52173913043478,156.25,3.0844155844155847,9.51063829787234,7.403846153846154,63.64892104129286,490.8299337398578,1.1215126749437627,4.96089957114567,0.00013328002132480338,108.69521902544204
19,2019-09-17 15:44:11,14.44078947368421,5.863636363636363,8.675115207373272,43.872549019607845,2.6851851851851856,2.804878048780488,9.408212560386474,7.668067226890757,63.82921079813023,497.37602467374063,1.1224336115825613,4.938403690473972,0.00013328002132480338,107.16282533437642
20,2019-09-17 15:44:16,16.948529411764707,6.904761904761905,11.910646387832697,61.111111111111114,2.8666666666666667,3.1985294117647056,9.243951612903224,6.925,63.22128843260334,490.79318765447783,1.1224342947792554,4.938403690473972,0.00013328002132480338,109.3365435274045
21,2019-09-17 15:44:21,13.617256637168142,6.666666666666667,9.159192825112108,42.75000000000001,2.7970297029702973,3.111111111111111,9.15158371040724,6.954225352112675,65.03114093342039,496.0106965545901,1.1353521589377848,5.053307100624109,0.00013328002132480338,106.86886620871407
22,2019-09-17 15:44:26,12.083333333333336,4.427083333333333,10.486348122866895,41.66666666666667,2.9861111111111116,2.6851851851851856,8.773764258555133,5.931372549019608,64.20045581766907,486.6595302325479,1.1353528429549713,5.053307100624109,0.00013328002132480338,109.8360304808668
23,2019-09-17 15:44:31,12.568897637795274,4.728260869565218,7.74793388429752,42.25,2.9794520547945202,2.7884615384615388,9.515418502202644,5.683962264150944,64.40655581766906,485.73246356588123,1.1603528429549712,4.991240433957443,0.00013328002132480338,108.93816381420015
