,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:55:21,87.83333333333333,25.0,200.93750000000006,381.57894736842104,244.8275862068965,56.00000000000032,95.81818181818181,86.1842105263157,37.16666666666664,93.38675470188075,476.34233693477387,2.004801920768307,10.53781512605042,0.0,0.0,0.0
1,2019-09-17 15:55:26,35.57142857142836,9.416666666666664,44.34722222222219,359.0909090909081,245.71428571428572,85.83333333333323,73.00000000000001,41.794117647058805,37.08333333333342,65.63807735094038,489.87886846738695,1.0229009603841535,5.26890756302521,0.0,0.0,114.3858
2,2019-09-17 15:55:31,207.82352941176447,46.535714285714306,180.4230769230766,1696.7021276595738,241.14999999999998,91.92857142857147,44.41666666666665,90.60714285714282,82.78571428571438,74.20691823396025,456.8665123115913,1.4499339735894357,7.0415383753501395,0.0,0.0,76.2572
3,2019-09-17 15:55:36,89.80434782608698,9.650000000000002,47.97222222222205,405.9469696969694,1682.4999999999945,96.71428571428572,91.09999999999994,85.26666666666664,46.857142857142875,63.347646217927725,472.01821590202513,1.097690240431837,5.281153781512605,0.000999000999000999,0.0,109.11133156843157
4,2019-09-17 15:55:41,40.65384615384608,22.84999999999998,49.4444444444445,306.2500000000011,239.49999999999997,90.19999999999999,93.75000000000003,91.5740740740741,48.242424242424256,68.48978064520297,481.1752677485823,1.3431012636456494,5.9674434965502074,0.0007992007992007992,0.0,89.7441481387077
5,2019-09-17 15:55:46,96.99999999999991,75.00000000000023,90.13749999999993,469.8795180722884,241.49999999999991,210.99999999999974,94.2222222222222,54.66666666666649,47.375,66.67571900794303,486.12504777311716,1.1260980804261507,4.972869580458506,0.000666000666000666,0.0,109.74343674217626
6,2019-09-17 15:55:51,2315.0000000000014,242.85714285714283,38.99999999999998,2088.495575221237,1074.9999999999852,88.2500000000001,88.3749999999999,51.700000000000315,52.333333333333314,67.05211975104886,492.9883648493751,1.294501493049203,5.539770564762753,0.0005708577137148566,0.00022866289372892014,95.08829763403595
7,2019-09-17 15:55:56,2470.179640718563,248.49999999999997,193.1428571428565,2359.223300970875,952.4999999999997,4.949999999999999,83.99999999999993,48.94999999999997,23.217999999999996,63.56635478216776,482.3447692432032,1.1378138064180525,4.8472992441674085,0.0004995004995004995,0.0002000800320128051,108.84461042978145
8,2019-09-17 15:56:01,2463.529411764706,430.83333333333337,77.91176470588206,2355.670103092783,940.6249999999995,4.95,76.50000000000027,40.363636363636395,46.541666666666664,64.59544869526023,487.28397266062507,1.27139005014938,5.449554883704363,0.000444000444000444,0.00017784891734471566,98.8113648264724
9,2019-09-17 15:56:06,2472.651515151515,417.50000000000034,24.995129870129873,2368.804664723031,963.7499999999998,95.95454545454545,42.749999999999964,49.605263157894825,44.2307692307692,60.67141672315472,492.56801290706005,1.1483502252984092,4.904599395333927,0.0003996003996003996,0.0001600640256102441,103.66470144920409
10,2019-09-17 15:56:11,2462.83185840708,248.50000000000003,24.248790322580636,2337.5451263537916,1000.0,25.0,96.39285714285717,61.916666666665996,23.644999999999996,60.922677662632616,487.86282647845815,1.2130794843089978,5.377819632521832,0.0003632730905458178,0.00014551275055476736,95.18551756616256
11,2019-09-17 15:56:16,2470.561497326203,483.66666666666674,42.37962962962971,2375.000000000001,973.8235294117648,84.66666666666656,93.71428571428575,49.21428571428561,24.55909090909093,58.0400101684888,497.60971342292623,1.115404827829696,4.929667996478346,0.000333000333000333,0.00013338668800853674,102.32984385454812
12,2019-09-17 15:56:21,2465.416666666667,474.72222222222234,24.198750000000004,2339.4833948339474,1120.0000000000064,40.24999999999999,92.24999999999996,79.9545454545453,23.505555555555564,55.53804271484068,499.2042845847243,1.1184060283098882,4.880881815339223,0.000333000333000333,0.00013338668800853674,102.33409555522839
13,2019-09-17 15:56:26,2471.304347826087,474.49999999999983,24.107720588235285,2367.8977272727266,975.4166666666665,41.12499999999997,96.56249999999999,36.33333333333388,30.416666666666632,54.50060204630771,499.11687847594607,1.1184053451131941,4.880881815339223,0.000333000333000333,0.00013338668800853674,98.68114661834909
14,2019-09-17 15:56:31,2464.875,248.50000000000003,46.66666666666671,2357.1428571428564,1795.0,54.00000000000001,25.500000000000004,88.58333333333357,24.131034482758622,52.001607990829946,506.6799884612764,1.1144429526346984,4.752465912158588,0.000333000333000333,0.00013338668800853674,98.879869696298
15,2019-09-17 15:56:36,2472.2340425531916,248.5,203.99999999999991,2364.0483383685796,1832.5000000000005,38.87500000000001,45.500000000000014,183.9999999999996,67.99999999999987,51.64057214334411,508.53937790516585,1.1144463658881116,4.752465912158588,0.0003333333333333333,0.00013338668800853674,97.56342584015414
16,2019-09-17 15:56:41,2463.375,248.49999999999997,34.77500000000014,2352.941176470588,499.97499999999997,87.12500000000004,10.300000000000095,54.80000000000018,22.813157894736833,49.47039561381877,504.6781383105983,1.1107175861797034,4.740182382433536,0.0003333333333333333,0.00013338668800853674,96.64410797183645
17,2019-09-17 15:56:46,2470.916666666666,248.49999999999997,41.57142857142856,2366.972477064221,934.2857142857139,45.69999999999999,95.09999999999997,66.91666666666687,22.190000000000012,46.693111378681834,506.396425985949,1.1107107391523154,4.740182382433536,0.0003333333333333333,0.00013338668800853674,94.13786799187653
18,2019-09-17 15:56:51,2456.3533834586465,248.1707317073171,34.607142857142996,2325.8426966292127,2185.0,92.21428571428578,87.50000000000006,79.18181818181824,26.833333333333513,46.22985517037967,503.2502967984212,1.0935989154186228,4.8372492435711125,0.0003333333333333333,0.00013330667199893355,93.54141274311036
19,2019-09-17 15:56:56,241.96923076923082,53.00000000000001,81.59999999999943,1933.1818181818164,1824.9999999999939,94.06250000000004,94.43750000000006,95.21874999999997,52.16666666666652,45.49814492833127,504.2694312853185,1.09359959888865,4.8372492435711125,0.0003333333333333333,0.00013330667199893355,90.35372751939896
20,2019-09-17 15:57:01,46.34090909090915,21.939999999999994,84.86363636363615,451.08695652173833,1979.9999999999964,91.09999999999997,91.33333333333326,56.25000000000022,24.801694915254238,44.88094492833127,500.72194795198516,1.05259959888865,4.863849243571113,0.0003333333333333333,0.00013330667199893355,89.71572751939897
21,2019-09-17 15:57:06,47.19047619047618,21.62500000000001,46.581521739130416,384.6153846153856,243.21052631578945,94.43749999999999,85.16666666666664,86.30555555555547,37.20833333333335,46.21136751381417,495.8733166915706,1.0526002820853442,4.863849243571113,0.0003333333333333333,0.00013330667199893355,95.26031659824986
22,2019-09-17 15:57:11,48.66346153846156,54.99999999999983,44.26515151515154,310.8108108108101,1119.9999999999905,96.85294117647057,4.949999999999999,47.18999999999997,43.363636363636324,47.9053848092098,502.97931707664026,1.0924913070716287,4.881070187426684,0.0003333333333333333,0.00013330667199893355,94.71866357552216
23,2019-09-17 15:57:16,44.64130434782607,21.47500000000003,185.79999999999959,370.83333333333337,1299.999999999992,83.49999999999993,41.25000000000005,50.70000000000017,39.291666666666686,49.1466533611461,496.2159000744935,1.0924940404053993,4.881070187426684,0.0003333333333333333,0.00013330667199893355,98.2527216943048
24,2019-09-17 15:57:21,46.741379310344804,39.37500000000005,65.7000000000001,340.42553191489253,237.88461538461533,95.04545454545452,68.24999999999993,44.833333333333314,54.66666666666728,51.44802526936561,490.98301141723135,1.1223460451817202,4.871543839235802,0.0003333333333333333,0.00013330667199893355,98.85109561004462
25,2019-09-17 15:57:26,47.35937499999996,75.9999999999997,42.13461538461531,248.9285714285716,236.34999999999997,92.4,29.999999999999826,45.416666666666686,37.500000000000085,51.846625160876044,494.7227927292616,1.1223453622581956,4.871543839235802,0.0003333333333333333,0.00013330667199893355,100.72639655278823
26,2019-09-17 15:57:31,82.90000000000012,95.19999999999997,237.09677419354833,444.6721311475404,249.43749999999986,84.37499999999987,95.27777777777777,56.58333333333299,24.77924528301887,54.8708407916506,495.3633255944048,1.1323869864293683,4.938221273695617,0.0003333333333333333,0.00013330667199893355,100.99877858354945
27,2019-09-17 15:57:36,58.20000000000008,19.900000000000034,205.99999999999963,246.49681528662433,1315.0000000000102,90.24999999999996,61.50000000000023,60.49999999999996,50.0,56.8217407916506,484.6818089277381,1.1323869864293683,4.938221273695617,0.0003333333333333333,0.00013330667199893355,103.49694525021611
28,2019-09-17 15:57:41,73.61111111111111,17.5,81.45454545454547,317.56756756756755,233.6666666666667,79.75000000000006,83.00000000000003,80.65384615384606,23.931250000000002,58.79579762104902,484.63488911314556,1.1414666182821096,5.049384579017745,0.0003333333333333333,0.00013330667199893355,104.99418559968923
29,2019-09-17 15:57:46,90.40909090909093,10.0,43.669642857142854,239.63963963963934,227.25000000000014,80.66666666666666,71.49999999999997,79.9615384615385,23.301999999999992,60.22016428771568,485.22610577981214,1.1414666182821096,5.049384579017745,0.0003333333333333333,0.00013330667199893355,106.77191893302256
30,2019-09-17 15:57:51,75.64999999999975,83.33333333333343,70.14285714285697,304.05405405405037,1225.0000000000055,94.00000000000006,61.99999999999993,44.55769230769225,23.988461538461536,62.26256813534814,486.1706210617485,1.1644224429508425,5.01376372771153,0.0003333333333333333,0.00013328002132480344,107.56856694048624
