,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 16:48:08,20.236486486486488,5.872093023255814,16.70212765957447,83.03571428571429,3.4246575342465753,3.333333333333333,12.551546391752579,8.822115384615383,32.70114022804561,453.6385277055411,0.04100820164032807,0.0,0.0,183.38827765553114
1,2019-09-17 16:48:13,17.835820895522392,4.716981132075471,9.494047619047619,45.5,3.0182926829268295,2.8448275862068964,17.26683937823834,7.985436893203884,57.92868573714743,440.2633526705341,1.20874174834967,4.682536507301461,0.0,104.12662532506504
2,2019-09-17 16:48:18,15.25,3.991935483870968,11.97544642857143,43.88297872340426,2.976190476190476,3.012048192771084,9.962499999999999,7.366071428571429,49.7133049885322,459.7138607885544,0.819491766113004,3.1216910048676407,0.0,136.9343802240419
3,2019-09-17 16:48:23,12.9296875,5.428571428571429,8.65625,61.413043478260875,3.048780487804878,3.164556962025316,9.6889400921659,7.631578947368421,61.3163350126534,464.311800872472,1.1787316471492661,4.855471094218844,0.0,110.03965294158613
4,2019-09-17 16:48:28,9.452554744525548,3.8461538461538463,8.941326530612244,46.467391304347835,2.6881720430107525,2.5510204081632657,9.681818181818182,7.68595041322314,55.24514801012272,465.2948006979776,0.951185317719413,3.884376875375075,0.0,125.6040023532689
5,2019-09-17 16:48:33,9.606382978723405,3.52112676056338,7.45850622406639,43.627450980392155,3.246753246753247,3.048780487804877,9.173728813559324,6.6923076923076925,58.640069519200104,476.7859925165944,1.1765776467897728,5.001094573377117,0.0,107.3096740266443
6,2019-09-17 16:48:38,11.4321608040201,5.625000000000001,8.212809917355372,62.5,3.08641975308642,3.4722222222222228,10.817535545023699,8.300970873786408,58.90798683153962,483.54549908235424,1.014348756498541,4.2866524914661,0.0,119.98565988783325
7,2019-09-17 16:48:43,13.577981651376147,5.5,16.34361233480176,60.465116279069775,4.310344827586207,3.164556962025316,15.607798165137615,9.368932038834952,61.76159374075506,480.7697121373241,1.1757280656784688,5.0816194091202895,0.0,107.10267153333298
8,2019-09-17 16:48:48,10.708333333333334,5.833333333333334,17.794117647058822,66.94915254237289,3.333333333333333,3.108108108108108,17.918994413407823,10.428571428571429,58.52727560801663,475.7802299970187,1.0496480807853419,4.516995030329146,0.0,118.12838212000295
9,2019-09-17 16:48:53,10.988636363636363,5.131578947368422,14.803370786516851,80.43478260869566,3.8095238095238093,3.6594202898550723,17.861445783132535,11.045081967213115,63.57244804721497,476.8646269973168,1.1390832727068076,5.123975527296231,0.00016,108.24092390800266
10,2019-09-17 16:48:58,12.022058823529413,4.245283018867925,17.058823529411764,74.30555555555556,6.458333333333334,3.0078125,17.625,12.091346153846153,59.450334588377245,477.41180636119714,1.0392575206425525,4.6581595702693015,0.00014545454545454546,116.08102173454786
