,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 12:51:11,16.116236162361623,7.375,7.795801526717558,65.38461538461537,3.108974358974359,4.0234375,14.88095238095238,7.366412213740459,96.66653330666134,508.13702740548115,1.764352870574115,8.51370274054811,0.0,131.45329065813164
1,2019-09-17 12:51:16,12.391304347826088,5.568181818181818,8.221153846153847,82.85714285714285,2.761627906976744,5.454545454545453,12.987012987012989,8.793103448275863,58.84566665333067,499.10841370274056,0.9026764352870574,4.256851370274055,0.0,176.21684532906582
2,2019-09-17 12:51:21,13.273305084745763,5.2027027027027035,6.673076923076924,61.66666666666668,2.8125,4.94186046511628,11.893203883495147,8.258426966292136,77.23737638249771,491.8653838468847,1.401624322184973,6.330669026560095,0.0,152.8746175419127
3,2019-09-17 12:51:26,14.813953488372094,6.808510638297873,6.7991631799163175,57.5,2.7222222222222228,4.508928571428572,10.37292817679558,7.878787878787879,59.80180704182428,500.711500377662,1.0614702920488117,4.748001769920071,0.0,164.4775774792991
4,2019-09-17 12:51:31,16.081081081081084,6.829268292682928,8.032128514056224,63.06818181818181,2.5280898876404496,4.6,10.125698324022348,7.6415094339622645,69.98808563345942,496.1858803021296,1.3243762336390492,5.926401415936057,0.0,161.29258198343928
5,2019-09-17 12:51:36,15.09433962264151,6.010638297872341,8.964757709251101,59.848484848484844,2.732558139534884,4.846938775510204,13.450920245398772,8.897058823529411,59.86550469454952,495.2221002517747,1.1104801946992078,4.938667846613381,0.0,167.59221831953275
6,2019-09-17 12:51:41,15.549327354260091,5.548780487804879,20.686274509803923,47.0108695652174,2.5328947368421053,3.9622641509433967,11.971428571428572,6.689814814814815,69.08574688104245,493.56448593009253,1.2929830240278923,5.753143868525755,0.0002285714285714286,159.89784427388523
7,2019-09-17 12:51:46,15.204741379310345,4.5588235294117645,46.06060606060606,46.13095238095239,2.7808988764044944,3.442028985507246,8.93939393939394,6.830708661417323,61.01095603688658,489.06166680224953,1.1364769591234474,5.034000884960036,0.0002,169.1154859441224
8,2019-09-17 12:51:51,14.738493723849375,4.8809523809523805,49.34701492537313,47.22222222222223,3.0194805194805197,4.540816326530613,12.279411764705882,7.0335820895522385,64.75052395586499,481.06592159487707,1.2759602884516115,5.55813433363969,0.00017777777777777779,161.86932529078686
9,2019-09-17 12:51:56,16.228813559322035,5.416666666666666,47.8896103896104,65.83333333333334,3.1730769230769234,4.353448275862069,12.981557377049182,7.904411764705882,60.12775156027849,480.14290943538936,1.1524642596064503,5.002320900275722,0.00016,169.76291276170818
10,2019-09-17 12:52:01,28.289473684210527,9.121621621621623,39.404761904761905,118.0,3.1730769230769234,8.173076923076923,23.26923076923077,13.154205607476637,64.4365923275259,469.5704994867176,1.213512963278591,5.360073545705202,0.00014545454545454546,162.2472843288256
11,2019-09-17 12:52:06,16.57370517928287,7.500000000000001,48.19444444444445,83.87096774193547,2.893258426966292,6.250000000000001,16.785714285714285,8.574766355140188,59.57299296689874,467.6371745294912,1.115803549672042,4.913400750229768,0.00013333333333333334,165.20514396809014
12,2019-09-17 12:52:11,17.4375,7.159090909090908,45.258620689655174,69.68085106382979,3.5096153846153846,4.5625,12.03125,8.932926829268293,61.910265191343626,462.4544389123677,1.1687741437908656,5.086158855184092,0.00013333333333333334,164.69825307991252
13,2019-09-17 12:52:16,13.577405857740587,3.968253968253969,43.258426966292134,46.61458333333334,2.941176470588236,3.906250000000001,11.280487804878048,7.482517482517482,60.451222710165666,463.243011778648,1.1687720950201281,5.086158855184092,0.00013333333333333334,166.16882171872922
14,2019-09-17 12:52:21,13.254716981132075,3.906250000000001,44.94047619047619,50.0,3.0864197530864197,3.2467532467532476,9.030418250950571,6.567164179104477,60.41652653815557,459.0433342071595,1.168892119034533,5.060072335793292,0.00013333333333333334,162.9818397673804
