,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 13:31:20,208.83333333333331,91.6666666666667,57.38888888888939,245.4558823529412,75.00000000000001,22.000000000000014,48.13333333333335,24.531250000000004,32.4576,508.3512,0.041,0.0,0.0,198.111
1,2019-09-17 13:31:25,207.47058823529423,175.0,172.79999999999944,246.96875000000003,50.0,92.85714285714289,83.85294117647058,24.637500000000003,64.1645,510.47080000000005,1.1664999999999999,5.187,0.0,169.7749
2,2019-09-17 13:31:30,216.9249999999998,118.00000000000044,86.99999999999994,246.16176470588235,92.25000000000003,181.75000000000028,69.00000000000003,24.214,53.4552,500.34580000000005,0.7913333333333332,3.458,0.0,185.93506666666667
3,2019-09-17 13:31:35,128.99999999999983,57.499999999999424,158.26923076923038,433.1250000000002,13.600000000000017,29.499999999999744,80.37499999999967,39.125000000000064,60.7556,484.4633,1.1814999999999998,5.0673,0.0004,165.85925
4,2019-09-17 13:31:40,97.89344262295083,90.83333333333329,49.30833333333331,1464.999999999994,92.87500000000001,96.33333333333331,84.1249999999999,41.924999999999976,55.46674754649071,492.74992414317137,0.9533983603279342,4.05384,0.00032,179.29575832833433
5,2019-09-17 13:31:45,239.88709677419357,97.42857142857143,240.79166666666669,490.0,94.0,214.0,148.6428571428561,48.66666666666667,59.554822795376914,456.04105334262084,1.1545706480094926,4.974519263852771,0.0002666666666666667,163.2488990937093
6,2019-09-17 13:31:50,223.43750000000003,47.56818181818183,131.66666666666677,481.6666666666666,82.16666666666671,96.8529411764706,195.76923076923035,33.94999999999987,57.94469714051703,451.9773430056469,0.9954879556709467,4.263873654730946,0.0002285714285714286,168.70084457982236
7,2019-09-17 13:31:55,427.14285714285654,97.06249999999999,469.1304347826085,458.50000000000017,38.24999999999984,221.12499999999997,199.11538461538424,45.8529411764706,57.62215088977404,446.56800756345433,1.1469967722498708,5.0406774902811,0.0002,161.15330599394724
8,2019-09-17 13:32:00,230.3714285714287,90.83333333333333,240.87704918032787,469.5833333333332,9.459999999999999,82.25000000000009,387.045454545455,209.50000000000014,57.474952136500455,436.3642081619194,1.0241046004686656,4.4806022135832,0.00017777777777777779,166.78697365551326
9,2019-09-17 13:32:05,245.12820512820517,218.87499999999974,228.8392857142859,459.16666666666674,89.5,48.95,238.59433962264154,241.00000000000006,57.899182994135955,422.09939327284,1.1523709525964088,5.007271667835613,0.00016,159.70162831238886
10,2019-09-17 13:32:10,245.9705882352942,99.93750000000007,237.21186440677965,487.35294117647067,44.95000000000003,89.90000000000006,99.72222222222223,95.1666666666666,56.59795700952395,413.81715808735646,1.051332762266666,4.55206515257783,0.00014545454545454546,164.64924841677598
11,2019-09-17 13:32:15,249.7499999999999,101.49999999999947,223.31034482758614,437.5,83.49999999999993,92.92857142857142,231.73076923076917,85.14999999999995,57.56100680494317,408.81829748264596,1.1248828599056049,4.856143139946428,0.00013333333333333334,161.20635559325584
12,2019-09-17 13:32:20,220.39473684210495,125.49999999999989,244.3483870967742,459.16666666666674,95.90000000000002,59.99999999999965,235.9568965517241,68.24999999999994,58.2663581080159,397.52230082864344,1.1248821767089108,4.856143139946428,0.00013333333333333334,155.8527411328146
13,2019-09-17 13:32:25,244.39375,174.25000000000085,334.28571428571405,1344.9999999999932,83.6666666666667,93.00000000000001,234.30769230769246,70.90000000000002,56.09684415414001,376.0847285031086,1.092850383067639,4.7673213376402215,0.00013333333333333334,156.04206262185014
14,2019-09-17 13:32:30,226.06249999999983,82.0,230.63235294117646,464.1666666666665,94.64285714285714,91.12500000000003,228.72727272727292,30.66666666666677,56.99014415414001,369.12962850310856,1.092850383067639,4.7673213376402215,0.00013333333333333334,151.4167959551835
15,2019-09-17 13:32:35,359.68750000000114,206.99999999999991,312.5000000000007,403.7499999999995,95.38888888888887,57.49999999999996,247.09146341463415,234.00000000000006,55.3282584588639,362.06582015314183,1.0964511814708326,4.818769241831839,0.0001330671989354624,153.1002570662946
16,2019-09-17 13:32:40,246.47058823529468,79.0,211.85714285714258,486.40625000000006,93.71428571428574,54.00000000000018,171.66666666666663,86.15,56.65889074828731,346.7809386260049,1.0964607711577345,4.818769241831839,0.0001330671989354624,150.74766674952073
