,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 12:19:27,91.78014945182814,18.945110088907473,135.92480136724785,557.9534917546954,18.85420265086089,18.76329521281431,18.781476700423628,101.12543408301667,56.508063489754726
1,2019-09-17 12:19:32,91.69090909090909,18.618181818181817,140.09090909090907,565.3454545454545,19.10909090909091,19.10909090909091,18.927272727272726,101.74545454545454,56.63636363636363
2,2019-09-17 12:19:37,92.23804069164893,18.7094310805651,141.1116565755741,569.1012563864797,19.163984799723632,19.27307769232168,19.018527609592905,101.51093656248297,57.00103638247968
3,2019-09-17 12:19:42,91.8,18.672727272727272,140.4181818181818,567.2727272727273,18.418181818181818,18.636363636363633,18.727272727272727,102.07272727272726,57.39999999999999
4,2019-09-17 12:19:47,92.58855189468323,18.85591679394865,141.1920866972143,567.3139864717433,19.237762746381556,19.165030184013382,19.237762746381556,100.46185177103789,56.004073023492616
5,2019-09-17 12:19:52,92.27272727272727,19.145454545454545,140.1272727272727,569.0909090909091,18.509090909090908,19.254545454545454,18.87272727272727,100.8,57.03636363636363
6,2019-09-17 12:19:57,91.94211119595651,18.653867132104285,140.57670630158904,569.0702156285226,18.50841787571361,18.50841787571361,18.490236718664775,102.14174030035271,56.34340569433839
7,2019-09-17 12:20:02,92.0016727576865,18.509427444135348,141.74803178239605,570.9194712631139,18.52760959290169,18.509427444135348,18.545791741668033,100.56546482663322,55.76465026636848
8,2019-09-17 12:20:07,92.31244772537184,18.50976399141787,143.31430233826686,572.7480999309066,18.582493908869417,18.582493908869417,18.564311429506528,101.96734426706426,55.74748172660825
9,2019-09-17 12:20:12,92.49090909090908,18.527272727272724,139.94545454545454,563.6363636363636,18.418181818181818,18.509090909090908,18.509090909090908,100.43636363636364,55.36363636363636
10,2019-09-17 12:20:17,91.27272727272727,18.2,141.4181818181818,567.2727272727273,18.363636363636363,18.545454545454547,18.418181818181818,99.76363636363635,55.127272727272725
11,2019-09-17 12:20:22,92.44446060429772,18.288913936661455,140.71192233574521,567.2108497254845,18.107115587390467,18.36163327636985,18.08893575246337,99.62549540050176,54.46678544158819
12,2019-09-17 12:20:27,93.60510573303999,18.2555412113388,139.6621633907304,567.4127679691619,17.982799061767007,17.982799061767007,17.964616251795555,100.66003600196375,54.63934396421623
13,2019-09-17 12:20:32,92.47104598098215,18.126943146488244,139.25201359975273,565.4442646497336,18.09058017126961,18.036035708441663,18.163306121706874,99.23455937164778,54.14447010054362
14,2019-09-17 12:20:37,92.5882160452306,18.397658479829836,139.41861944843382,567.2005381133309,17.99770938244223,17.99770938244223,17.99770938244223,99.8054793026342,54.247641209300625
15,2019-09-17 12:20:42,91.52560862529772,18.072398683660296,139.85200269086016,563.626115888802,17.9633097580044,17.99967273322303,17.926946782785766,100.1436337521136,54.70809621643242
16,2019-09-17 12:20:47,92.50740895620079,18.017854220832348,139.83382120325084,565.4442646497337,18.417846948237305,17.781494881911236,18.290576534972093,100.17999672733224,54.21719605098089
17,2019-09-17 12:20:52,93.03974689988728,18.50976399141787,140.4051056402051,565.4751081857523,18.38248663587767,18.327939197789014,18.50976399141787,99.31270228008292,54.856540237826835
18,2019-09-17 12:20:57,92.54545454545453,18.30909090909091,138.6,561.8181818181819,18.254545454545454,18.49090909090909,18.18181818181818,100.56363636363635,54.92727272727272
19,2019-09-17 12:21:02,91.74545454545454,18.18181818181818,137.47272727272727,561.8181818181818,18.30909090909091,18.2,18.327272727272724,99.01818181818182,54.54545454545454
20,2019-09-17 12:21:07,92.52727272727272,18.18181818181818,140.38181818181818,567.2727272727273,18.30909090909091,18.18181818181818,18.218181818181815,99.81818181818181,54.781818181818174
21,2019-09-17 12:21:12,93.67102416319703,18.563298849111835,138.979291285613,567.2624134106652,18.545117361502516,18.34512099780004,18.472391411065253,100.28908565298813,55.08990745622807
22,2019-09-17 12:21:17,92.99534477742216,18.329938900203665,142.22068664533023,572.8105906313646,18.766366016875182,18.52996799534478,18.67544370090195,100.92377073028804,55.33532150130928
23,2019-09-17 12:21:22,92.56363636363635,18.436363636363634,142.94545454545454,572.7272727272726,18.418181818181818,18.454545454545453,18.418181818181818,100.4,55.272727272727266
24,2019-09-17 12:21:27,93.03636363636363,18.545454545454547,143.38181818181818,572.7272727272726,18.672727272727272,18.654545454545453,18.636363636363633,101.92727272727272,55.74545454545454
25,2019-09-17 12:21:32,94.02843946612357,18.638396916027204,143.9247917954686,572.7897588827873,18.911153944066623,18.747499727242975,18.911153944066623,101.41106302505727,54.98781685274757
26,2019-09-17 12:21:37,95.1290023454972,19.073074055891926,144.92990781650576,578.1923307696504,18.563973890434372,19.145802650957293,18.67306678303242,101.82003309151077,55.419189439807994
27,2019-09-17 12:21:42,93.11078383243331,18.727613229331443,145.0390007091038,578.1923307696504,18.98216331206022,18.873070419462174,18.745795378097785,101.87457953780978,56.091928944162625
28,2019-09-17 12:21:47,93.2,18.745454545454546,144.3090909090909,576.3636363636363,19.0,19.054545454545455,18.87272727272727,102.69090909090909,56.527272727272724
29,2019-09-17 12:21:52,93.07272727272726,18.818181818181817,140.96363636363637,568.0363636363636,19.018181818181816,18.781818181818178,19.090909090909086,101.58181818181816,56.70909090909091
30,2019-09-17 12:21:57,92.56531936944309,18.927616865761195,141.36620665830287,562.5920471281297,18.763977526864128,18.891252568228516,18.600338187967054,101.65639375261368,56.36466117565774
