,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 12:59:39,71.81818181818178,37.075471698113176,946.5635738831614,218.74999999999994,85.625,23.285714285714278,46.00903614457833,31.66806387225549,396.1682634730539,0.04091816367265469,0.0,185.9189620758483
1,2019-09-17 12:59:44,77.44047619047615,23.418367346938787,246.31901840490787,215.22727272727272,4.845959595959596,17.425000000000004,41.162790697674424,52.18690826404917,452.91966992053176,1.1930387571219556,5.1984365604329525,175.37850288598992
2,2019-09-17 12:59:49,43.532608695652186,22.413551401869167,245.6953642384108,212.87499999999997,84.53125,20.99999999999999,41.23737373737376,50.90824878071184,472.9679756412156,0.8090231052945277,3.4656243736219685,160.3793098624056
3,2019-09-17 12:59:54,21.18258426966291,26.988636363636328,239.7326203208557,207.50000000000003,74.16666666666669,126.99999999999976,28.26923076923072,55.41428658553388,477.69688173091174,1.1827673289708958,5.152818280216476,163.0088823968042
4,2019-09-17 12:59:59,23.860000000000007,17.141304347826072,215.14970059880235,216.625,84.99999999999997,7.749999999999995,27.573529411764675,53.99804259109165,463.28897167798806,0.9544155035047822,4.122254624173181,167.03107071040196
5,2019-09-17 13:00:04,24.161764705882362,19.56081081081081,199.6268656716419,91.66666666666666,4.976190476190476,16.84374999999998,22.73611111111109,54.52200215924304,472.60344306499,1.157346252920652,5.040078853477651,168.76555892533497
6,2019-09-17 13:00:09,43.541666666666615,51.92307692307691,359.5505617977524,228.57142857142856,80.55555555555563,81.50000000000001,33.25757575757568,55.641244972525556,474.0571691972541,0.9978437196770011,4.320067588695129,168.35337946865
7,2019-09-17 13:00:14,382.3770491803279,64.11764705882356,428.87029288702945,405.76923076923066,51.499999999999986,104.49999999999994,45.20348837209301,58.70670091954793,465.6005603040745,1.144252037605506,4.982107744245615,163.49433457071848
8,2019-09-17 13:00:19,248.36787564766834,54.74999999999989,331.1518324607331,243.0769230769231,90.09615384615384,50.99999999999997,23.791139240506322,57.25311474457518,463.02156096587106,1.021665746177244,4.428540217107214,165.26027154503822
9,2019-09-17 13:00:24,191.5789473684209,71.89999999999986,269.8675496688731,231.99999999999997,5.0,62.85714285714282,24.933198380566804,57.624681396993786,463.6238075108689,1.14283317195976,4.9442613404835445,165.28735625765466
10,2019-09-17 13:00:29,178.36206896551732,48.54838709677414,247.39130434782624,232.49999999999997,81.5384615384615,67.49999999999984,37.499999999999964,57.95738308817617,463.5088977371536,1.0426665199634182,4.494783036803223,164.2863784160497
11,2019-09-17 13:00:34,223.04245283018855,144.00000000000003,433.78205128205104,229.99999999999991,86.0294117647059,25.416666666666586,22.981060606060602,57.722567830828154,460.3528562590575,1.1307776432998,4.922784450402954,164.9585802147122
12,2019-09-17 13:00:39,244.4471153846154,74.24999999999999,890.1960784313732,233.0,75.55555555555557,72.50000000000001,60.06756756756757,60.364421154556396,461.22007930696645,1.1307817318453306,4.922784450402954,163.2565004414051
13,2019-09-17 13:00:44,275.00000000000006,42.23214285714288,304.6357615894036,233.69565217391306,4.947916666666667,72.22222222222223,24.30357142857143,59.1297177206661,460.07950522212235,1.1245031070212381,4.8949492136828106,161.3580505764152
14,2019-09-17 13:00:49,198.425925925926,22.030487804878035,235.8317399617592,237.11956521739134,72.22222222222221,126.25000000000026,24.13109756097559,58.809456123764555,454.37724255506583,1.1244996951320352,4.8949492136828106,163.1896875350802
