,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:54:13,93.87272727272726,18.58181818181818,145.2,578.1818181818181,18.545454545454547,18.672727272727272,18.545454545454547,101.32727272727271,55.563636363636355
1,2019-09-17 11:54:18,93.23297334642376,18.526599032762444,144.758372422821,578.1607941529398,18.635685975055456,18.690229446201958,18.562961346860114,101.85084178757137,56.107050652703535
2,2019-09-17 11:54:23,92.57676853989783,18.47171972437867,143.30127447593767,579.3502172608768,18.78079377488501,18.908059560387617,18.59898550988128,102.04897914659202,56.17875388615167
3,2019-09-17 11:54:28,94.9090909090909,19.127272727272725,143.7272727272727,581.8181818181816,18.690909090909088,18.636363636363633,18.672727272727272,101.89090909090909,56.199999999999996
4,2019-09-17 11:54:33,92.15860953038926,18.835336254386124,144.06486918895334,572.6960347617403,18.835336254386124,18.744432121884262,18.54444303038016,101.17629947457412,56.633274548660985
5,2019-09-17 11:54:38,92.8748090492471,18.85866007128828,143.66770931839673,572.8522586746199,18.80410271331927,18.73135956936059,18.840474285298612,102.76787662762784,56.79420964574089
6,2019-09-17 11:54:43,92.49090909090908,18.87272727272727,142.3272727272727,572.7272727272727,18.745454545454546,19.127272727272725,18.58181818181818,102.65454545454546,56.32727272727273
7,2019-09-17 11:54:48,92.78181818181817,18.472727272727273,142.5272727272727,572.7272727272726,18.527272727272724,18.58181818181818,18.6,100.94545454545454,55.85454545454545
8,2019-09-17 11:54:53,92.2198585428826,18.36397025400462,142.18440335278822,569.1012563864798,18.7094310805651,18.418516700303645,18.418516700303645,100.43818978526883,55.34646084474264
9,2019-09-17 11:54:58,91.34711540209823,18.52760959290169,142.98441789850725,572.737686139748,18.963981163293877,19.036709758359244,19.018527609592905,101.18365788468881,55.80101456390116
10,2019-09-17 11:55:03,92.26937202283554,18.890222173739136,142.83116977564453,567.2520999236391,18.90840333078797,18.8720410166903,18.890222173739136,100.94178393512964,56.37976800843605
11,2019-09-17 11:55:08,91.34545454545453,18.87272727272727,141.8,569.090909090909,18.945454545454545,18.927272727272726,18.890909090909087,100.81818181818181,56.272727272727266
12,2019-09-17 11:55:13,91.18347606320116,18.473063146602666,142.438953435517,565.4648266332116,18.454880997836323,18.636702485499736,18.563973890434372,100.45637193403516,56.11011109292896
13,2019-09-17 11:55:18,91.02149169060691,18.437034073966323,141.98698134477615,566.0933124840902,18.45521655332921,18.45521655332921,18.45521655332921,99.85817666096948,55.002000072729906
14,2019-09-17 11:55:23,91.12727272727271,18.254545454545454,141.9090909090909,565.4545454545454,18.454545454545453,18.327272727272724,18.545454545454547,100.18181818181817,55.45454545454545
15,2019-09-17 11:55:28,92.96491546991456,18.36029812761316,144.68278494819123,569.1874204690057,17.887656789674605,18.051263406653337,18.19669151063443,100.18178512997638,55.00818033084894
16,2019-09-17 11:55:33,91.10743441028345,18.19966909692551,144.25192269231468,569.080562171597,18.108761658878926,18.108761658878926,18.09058017126961,97.41641061071617,53.708114397920035
17,2019-09-17 11:55:38,91.14545454545454,18.10909090909091,144.74545454545452,572.7272727272726,18.454545454545453,18.090909090909086,18.6,98.63636363636364,54.90909090909091
18,2019-09-17 11:55:43,91.92727272727272,18.563636363636363,144.4,570.9090909090909,18.49090909090909,18.49090909090909,18.545454545454547,99.61818181818181,55.527272727272724
19,2019-09-17 11:55:48,91.15534951368058,18.507408417416595,143.25970366330333,567.2211617125715,18.54376874829561,18.471048086537586,18.434687755658576,99.73638760112718,55.52222525224979
20,2019-09-17 11:55:53,91.45454545454545,18.58181818181818,140.34545454545454,561.8181818181818,18.545454545454547,18.49090909090909,18.436363636363634,99.2,55.43636363636363
21,2019-09-17 11:55:58,92.54881995708935,18.564311429506528,142.56882068438853,570.929851994618,18.52794647078076,18.564311429506528,18.546128950143643,99.89454161969527,55.69293428851959
22,2019-09-17 11:56:03,93.03298061888658,18.599323660957783,143.46751027235373,569.0702156285226,18.472055561615942,18.490236718664775,18.526599032762444,101.3963128613505,56.216137594996546
23,2019-09-17 11:56:08,93.03805523736796,19.054891907125583,142.4753177330497,570.9194712631139,19.036709758359244,18.81852397316315,18.963981163293877,101.42002581865125,56.36466117565774
24,2019-09-17 11:56:13,92.14545454545454,18.745454545454546,144.25454545454542,570.9090909090909,19.036363636363635,19.036363636363635,19.054545454545455,101.7090909090909,57.018181818181816
25,2019-09-17 11:56:18,91.94545454545454,18.763636363636362,144.05454545454543,570.9090909090909,19.036363636363635,19.4,18.8,101.8,56.90909090909091
26,2019-09-17 11:56:23,92.54914798043174,18.87718915379999,140.86966010147853,572.6626293487552,19.149980904577443,19.131794787858947,19.05905032098496,102.47876770873116,56.63156746139997
27,2019-09-17 11:56:28,93.71875284065085,18.980092718843743,140.51449868193802,572.6752113444231,19.161894373238795,19.10735387692028,19.198254704117804,103.02699754567766,57.503863285155894
28,2019-09-17 11:56:33,93.41818181818182,19.10909090909091,141.03636363636363,570.9090909090909,18.818181818181817,19.07272727272727,19.0,102.56363636363635,57.018181818181816
29,2019-09-17 11:56:38,94.09090909090908,18.8,141.3272727272727,572.7272727272726,18.763636363636362,19.018181818181816,18.781818181818178,102.9090909090909,56.96363636363636
30,2019-09-17 11:56:43,93.71761069188109,18.83807618874443,142.15837803436676,578.234384944086,18.67442494772252,18.547140649149924,18.619874534048552,103.22756614237659,56.750613692153834
