,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:54:13,104.43181818181803,9.411764705882355,71.47321428571432,190.6818181818181,50.0,21.78571428571428,73.78571428571428,22.272727272727273,73.4316,471.3388,2.405,9.9484,0.0,236.7198
1,2019-09-17 11:54:18,47.54807692307693,10.0,43.69642857142854,211.66666666666663,72.22222222222224,23.92857142857143,53.14814814814806,22.608695652173907,55.124136665333864,475.50526565373855,1.2025,4.9742,0.0,163.98235101959216
2,2019-09-17 11:54:23,113.55769230769215,20.909090909090924,49.737654320987644,218.74999999999994,68.75000000000003,100.0,47.120253164556964,24.415584415584412,69.0752274556844,455.8988856190858,1.5470351859256297,6.506857043849127,0.0,189.03574834066376
3,2019-09-17 11:54:28,206.7045454545454,21.625000000000007,119.7560975609754,220.0,76.38888888888893,22.890625000000004,62.91666666666651,24.013157894736832,57.74377047166722,470.923513693898,1.1602763894442223,4.880142782886845,0.0,166.68513791682687
4,2019-09-17 11:54:33,206.17857142857136,17.500000000000014,94.40789473684207,410.4166666666665,77.27272727272728,23.392857142857146,82.05128205128207,55.8823529411764,65.94404695898479,444.549404598932,1.3873456368402068,5.903234753992867,0.0,176.28690705542832
5,2019-09-17 11:54:38,110.5555555555558,90.09615384615383,37.025862068965495,343.7499999999999,21.062500000000007,46.5625,54.583333333333336,24.080985915492956,58.085118179915774,454.47824941312507,1.1561213640335057,4.919362294994055,0.0,161.53123116469467
6,2019-09-17 11:54:43,88.50000000000001,39.49999999999996,142.85714285714297,277.4999999999999,79.49999999999999,148.00000000000006,139.31818181818187,145.46875,63.02590129707067,455.68284235410727,1.3208183120287191,5.698596252852048,0.0002285714285714286,174.34776956973832
7,2019-09-17 11:54:48,58.29545454545458,41.96428571428568,36.52777777777779,324.99999999999983,51.249999999999865,44.10714285714289,217.49999999999994,154.86842105263153,61.47126363493683,452.1270370598438,1.1557160230251293,4.986271721245542,0.0002,162.31262337352103
8,2019-09-17 11:54:53,146.32352941176458,41.406249999999986,91.61290322580625,241.73469387755097,8.999999999999996,89.99999999999986,233.27868852459014,176.3392857142856,61.96499179067637,453.11856514675355,1.266477518922646,5.401469906542951,0.00017777777777777779,172.98139118682553
9,2019-09-17 11:54:58,105.21739130434784,11.999999999999924,77.16417910447761,304.16666666666606,74.99999999999996,20.640625,219.53124999999991,195.35714285714286,58.5391467424349,451.0359944892496,1.1398297670303814,4.861322915888655,0.00016,162.08121166006134
10,2019-09-17 11:55:03,86.85606060606061,15.0,45.127118644067814,300.0,4.800531914893617,23.97727272727273,244.08653846153842,211.42857142857142,61.598944423259674,451.44068635004663,1.2296769464370556,5.362098292551171,0.00014545454545454546,169.8537895248495
11,2019-09-17 11:55:08,73.16666666666669,45.00000000000001,44.69879518072292,235.64285714285708,8.799999999999985,22.625,224.45121951219502,98.75925925925927,58.26930382989813,453.611545520756,1.127203867567301,4.915256768171907,0.00013333333333333334,160.8887661814255
12,2019-09-17 11:55:13,62.15517241379315,18.62500000000002,78.98648648648648,244.74999999999997,58.49999999999992,40.83333333333327,216.55405405405398,156.9117647058824,59.92386572418594,452.15921367379207,1.1161659918091194,4.915090994659943,0.00013333333333333334,162.221121047119
13,2019-09-17 11:55:18,48.63636363636362,64.99999999999989,47.28723404255326,347.4999999999996,68.57142857142865,20.350000000000016,208.75,182.222222222222,58.17886166955237,448.2169966460528,1.1161659918091194,4.915090994659943,0.00013333333333333334,161.53936148073294
14,2019-09-17 11:55:23,47.70348837209301,16.9375,66.04166666666653,240.16666666666663,9.749999999999993,23.31249999999997,224.6381578947368,134.9999999999999,59.482514958136896,454.19214911541053,1.1303207274072105,4.9245996095146545,0.00013333333333333334,160.44516663899512
15,2019-09-17 11:55:28,73.87499999999977,58.99999999999997,71.30000000000008,223.29999999999998,20.124999999999975,20.34999999999999,220.3409090909091,97.0,59.25931627817423,452.9593717405084,1.1303207274072105,4.9245996095146545,0.00013333333333333334,161.25942014300185
16,2019-09-17 11:55:33,97.65000000000002,65.71428571428567,76.68367346938764,230.45454545454544,15.25000000000003,9.362903225806452,185.90909090909085,97.33471074380165,58.646414936514645,456.55695250974264,1.123879173334041,4.9004405283795345,0.00013333333333333334,164.0127015141952
17,2019-09-17 11:55:38,70.11363636363625,58.33333333333321,120.00000000000026,224.65517241379308,20.5,22.35294117647057,181.7105263157893,97.06632653061224,58.47618787529291,458.2315166734593,1.123879173334041,4.9004405283795345,0.00013333333333333334,161.20794880192904
18,2019-09-17 11:55:43,42.25609756097559,18.678571428571427,92.83582089552237,247.5,10.0,63.12499999999987,235.82191780821907,178.91304347826082,60.251771208626245,459.149433340126,1.113879173334041,4.811773861712867,0.00013333333333333334,163.37918213526237
